Time,Channel A,Channel B
(ms),(V),(V)

1.18239265,2.69814100,-4.76149800
1.18303265,2.69814100,-4.92019400
1.18367265,2.69814100,-4.76149800
1.18431265,2.69814100,-4.60280200
1.18495265,2.77749000,-4.60280200
1.18559265,2.69814100,-4.76149800
1.18623265,2.69814100,-4.76149800
1.18687265,2.77749000,-4.92019400
1.18751265,2.77749000,-4.92019400
1.18815265,2.69814100,-4.92019400
1.18879265,2.69814100,-4.76149800
1.18943265,2.69814100,-4.76149800
1.19007265,2.77749000,-4.76149800
1.19071265,2.77749000,-4.92019400
1.19135265,2.77749000,-4.76149800
1.19199265,2.77749000,-4.60280200
1.19263265,2.77749000,-4.76149800
1.19327265,2.77749000,-4.76149800
1.19391265,2.69814100,-4.60280200
1.19455265,2.77749000,-4.76149800
1.19519265,2.69814100,-4.92019400
1.19583265,2.77749000,-4.92019400
1.19647265,2.77749000,-4.92019400
1.19711265,2.77749000,-4.92019400
1.19775265,2.77749000,-4.92019400
1.19839265,2.77749000,-4.92019400
1.19903265,2.77749000,-5.23758600
1.19967265,2.77749000,-5.23758600
1.20031265,2.77749000,-4.92019400
1.20095265,2.77749000,-4.76149800
1.20159265,2.77749000,-4.60280200
1.20223265,2.77749000,-4.76149800
1.20287265,2.77749000,-4.76149800
1.20351265,2.77749000,-4.76149800
1.20415265,2.77749000,-4.92019400
1.20479265,2.77749000,-4.92019400
1.20543265,2.77749000,-4.76149800
1.20607265,2.77749000,-4.76149800
1.20671265,2.77749000,-4.60280200
1.20735265,2.77749000,-4.60280200
1.20799265,2.77749000,-4.76149800
1.20863265,2.77749000,-4.76149800
1.20927265,2.77749000,-4.76149800
1.20991265,2.77749000,-4.76149800
1.21055265,2.77749000,-4.92019400
1.21119265,2.77749000,-4.92019400
1.21183265,2.77749000,-4.92019400
1.21247265,2.77749000,-4.92019400
1.21311265,2.77749000,-4.76149800
1.21375265,2.77749000,-4.44410500
1.21439265,2.77749000,-4.76149800
1.21503265,2.77749000,-5.07889000
1.21567265,2.77749000,-4.92019400
1.21631265,2.77749000,-4.92019400
1.21695265,2.77749000,-4.92019400
1.21759265,2.77749000,-5.23758600
1.21823265,2.77749000,-5.23758600
1.21887265,2.77749000,-4.92019400
1.21951265,2.77749000,-4.76149800
1.22015265,2.77749000,-4.92019400
1.22079265,2.77749000,-4.76149800
1.22143265,2.77749000,-4.76149800
1.22207265,2.77749000,-4.60280200
1.22271265,2.77749000,-4.60280200
1.22335265,2.77749000,-4.60280200
1.22399265,2.77749000,-4.44410500
1.22463265,2.77749000,-4.44410500
1.22527265,2.77749000,-4.60280200
1.22591265,2.77749000,-4.76149800
1.22655265,2.77749000,-4.60280200
1.22719265,2.77749000,-4.76149800
1.22783265,2.77749000,-4.44410500
1.22847265,2.77749000,-4.44410500
1.22911265,2.77749000,-4.60280200
1.22975265,2.77749000,-4.76149800
1.23039265,2.77749000,-4.92019400
1.23103265,2.77749000,-4.92019400
