Time,Channel A,Channel B
(ms),(V),(V)

-0.76936701,0.01648000,0.00000000
-0.76920701,0.01648000,0.00000000
-0.76904701,0.01648000,0.00000000
-0.76888701,0.01648000,0.00000000
-0.76872701,0.01586962,0.00000000
-0.76856701,0.01586962,0.00000000
-0.76840701,0.01586962,0.00000000
-0.76824701,0.01586962,0.15869620
-0.76808701,0.01586962,0.15869620
-0.76792701,0.01586962,0.15869620
-0.76776701,0.01586962,0.15869620
-0.76760701,0.01586962,0.15869620
-0.76744701,0.01586962,0.15869620
-0.76728701,0.01586962,0.00000000
-0.76712701,0.01525925,0.00000000
-0.76696701,0.01525925,0.00000000
-0.76680701,0.01525925,0.00000000
-0.76664701,0.01525925,-0.15869620
-0.76648701,0.01525925,-0.15869620
-0.76632701,0.01525925,-0.15869620
-0.76616701,0.01586962,-0.15869620
-0.76600701,0.01586962,-0.15869620
-0.76584701,0.01648000,-0.15869620
-0.76568701,0.01709037,-0.15869620
-0.76552701,0.01709037,-0.15869620
-0.76536701,0.01709037,-0.15869620
-0.76520701,0.01709037,-0.15869620
