Time,Channel A,Channel B
(ms),(V),(V)

-8.06720735,0.05951110,0.00000000
-8.06592735,0.05859554,0.00000000
-8.06464735,0.05859554,0.31739250
-8.06336735,0.05798517,-0.15869620
-8.06208735,0.05737480,-0.31739250
-8.06080735,0.05798517,-0.15869620
-8.05952735,0.05737480,0.00000000
-8.05824735,0.05676443,0.00000000
-8.05696735,0.05676443,-0.15869620
-8.05568735,0.05615406,-0.15869620
-8.05440735,0.05554369,-0.31739250
-8.05312735,0.05554369,-0.15869620
-8.05184735,0.05615406,-0.15869620
-8.05056735,0.05554369,-0.15869620
-8.04928735,0.05493332,-0.15869620
-8.04800735,0.05432295,0.00000000
-8.04672735,0.05432295,-0.15869620
-8.04544735,0.05432295,0.00000000
-8.04416735,0.05371258,-0.15869620
-8.04288735,0.05310221,-0.15869620
-8.04160735,0.05249184,-0.15869620
-8.04032735,0.05249184,-0.15869620
-8.03904735,0.05188147,0.00000000
-8.03776735,0.05127110,0.00000000
-8.03648735,0.05066073,-0.31739250
-8.03520735,0.05005036,-0.15869620
-8.03392735,0.04943999,-0.15869620
-8.03264735,0.04882962,0.00000000
-8.03136735,0.04882962,0.00000000
-8.03008735,0.04821924,-0.15869620
-8.02880735,0.04760887,-0.15869620
-8.02752735,0.04760887,-0.15869620
-8.02624735,0.04699850,-0.15869620
-8.02496735,0.04638813,-0.15869620
-8.02368735,0.04699850,-0.31739250
-8.02240735,0.04699850,0.00000000
-8.02112735,0.04699850,0.15869620
-8.01984735,0.04699850,0.00000000
-8.01856735,0.04638813,0.00000000
-8.01728735,0.04577776,0.00000000
-8.01600735,0.04577776,-0.15869620
-8.01472735,0.04516739,-0.15869620
-8.01344735,0.04516739,-0.15869620
-8.01216735,0.04455702,0.00000000
-8.01088735,0.04394665,0.00000000
-8.00960735,0.04333628,0.15869620
-8.00832735,0.04272591,0.15869620
-8.00704735,0.04211554,-0.15869620
-8.00576735,0.04272591,0.00000000
-8.00448735,0.04272591,0.00000000
-8.00320735,0.04211554,-0.15869620
-8.00192735,0.04211554,0.00000000
-8.00064735,0.04211554,-0.15869620
-7.99936735,0.04150517,-0.15869620
-7.99808735,0.04089480,-0.15869620
-7.99680735,0.04028443,-0.15869620
-7.99552735,0.04089480,0.00000000
-7.99424735,0.04089480,-0.15869620
-7.99296735,0.04089480,0.00000000
-7.99168735,0.04089480,-0.15869620
-7.99040735,0.04028443,0.15869620
-7.98912735,0.04028443,0.00000000
-7.98784735,0.04028443,-0.15869620
-7.98656735,0.04028443,-0.15869620
-7.98528735,0.03967406,-0.15869620
-7.98400735,0.03967406,0.00000000
-7.98272735,0.03967406,0.00000000
-7.98144735,0.03875851,0.00000000
-7.98016735,0.03875851,0.00000000
-7.97888735,0.03814813,-0.15869620
-7.97760735,0.03814813,0.00000000
-7.97632735,0.03814813,-0.15869620
-7.97504735,0.03814813,0.00000000
-7.97376735,0.03875851,0.00000000
-7.97248735,0.03875851,0.00000000
-7.97120735,0.03875851,0.00000000
-7.96992735,0.03814813,-0.15869620
-7.96864735,0.03753777,0.00000000
-7.96736735,0.03753777,0.00000000
-7.96608735,0.03692739,-0.15869620
-7.96480735,0.03631703,-0.31739250
-7.96352735,0.03631703,-0.15869620
-7.96224735,0.03570665,-0.15869620
-7.96096735,0.03509629,0.00000000
-7.95968735,0.03448591,-0.15869620
-7.95840735,0.03448591,-0.31739250
-7.95712735,0.03387555,-0.15869620
-7.95584735,0.03326517,-0.15869620
-7.95456735,0.03326517,0.00000000
-7.95328735,0.03326517,0.00000000
-7.95200735,0.03265481,0.00000000
-7.95072735,0.03265481,-0.15869620
-7.94944735,0.03204443,0.00000000
-7.94816735,0.03143407,0.00000000
-7.94688735,0.03143407,0.00000000
-7.94560735,0.03082369,0.00000000
-7.94432735,0.03021332,0.00000000
-7.94304735,0.02960295,0.00000000
-7.94176735,0.02899258,-0.15869620
-7.94048735,0.02838221,-0.15869620
-7.93920735,0.02777184,0.00000000
-7.93792735,0.02777184,0.00000000
-7.93664735,0.02716147,-0.15869620
-7.93536735,0.02716147,-0.15869620
-7.93408735,0.02655110,0.00000000
-7.93280735,0.02655110,0.00000000
-7.93152735,0.02594073,-0.15869620
-7.93024735,0.02533036,-0.15869620
-7.92896735,0.02471999,-0.15869620
-7.92768735,0.02471999,0.00000000
-7.92640735,0.02471999,0.00000000
-7.92512735,0.02410962,0.00000000
-7.92384735,0.02471999,0.00000000
-7.92256735,0.02410962,0.00000000
-7.92128735,0.02349925,-0.15869620
-7.92000735,0.02349925,-0.15869620
-7.91872735,0.02349925,-0.31739250
-7.91744735,0.02349925,-0.15869620
-7.91616735,0.02349925,0.00000000
-7.91488735,0.02410962,-0.15869620
-7.91360735,0.02410962,0.00000000
-7.91232735,0.02471999,0.00000000
-7.91104735,0.02533036,0.00000000
-7.90976735,0.02594073,0.00000000
-7.90848735,0.02655110,-0.15869620
-7.90720735,0.02716147,-0.15869620
-7.90592735,0.02716147,0.00000000
-7.90464735,0.02777184,-0.15869620
-7.90336735,0.02838221,0.15869620
-7.90208735,0.02899258,0.00000000
-7.90080735,0.02960295,0.15869620
-7.89952735,0.03021332,0.00000000
-7.89824735,0.03082369,0.15869620
-7.89696735,0.03082369,-0.15869620
-7.89568735,0.03143407,-0.15869620
-7.89440735,0.03204443,-0.15869620
-7.89312735,0.03204443,-0.15869620
-7.89184735,0.03265481,-0.15869620
-7.89056735,0.03326517,-0.15869620
-7.88928735,0.03387555,-0.15869620
-7.88800735,0.03387555,-0.15869620
-7.88672735,0.03448591,-0.15869620
-7.88544735,0.03448591,-0.15869620
-7.88416735,0.03448591,-0.15869620
-7.88288735,0.03448591,-0.15869620
-7.88160735,0.03509629,-0.15869620
-7.88032735,0.03570665,-0.15869620
-7.87904735,0.03570665,-0.15869620
