Time,Channel A,Channel B
(ms),(V),(V)

-29.38112654,0.07934812,-0.15869620
-29.37600654,0.07934812,0.03967406
-29.37088654,0.00000000,0.00000000
-29.36576654,0.07934812,-0.07934812
-29.36064654,0.00000000,-0.19837030
-29.35552654,0.07934812,-0.07934812
-29.35040654,0.07934812,-0.15869620
-29.34528654,0.07934812,0.03967406
-29.34016654,0.07934812,0.03967406
-29.33504654,0.07934812,0.03967406
-29.32992654,0.07934812,0.23804440
-29.32480654,0.07934812,-0.07934812
-29.31968654,0.07934812,0.03967406
-29.31456654,0.07934812,0.19837030
-29.30944654,0.07934812,0.03967406
-29.30432654,0.07934812,0.03967406
-29.29920654,0.07934812,-0.11902220
-29.29408654,0.07934812,-0.15869620
-29.28896654,0.07934812,0.03967406
-29.28384654,0.07934812,-0.15869620
-29.27872654,0.07934812,-0.03967406
-29.27360654,0.07934812,0.00000000
-29.26848654,0.07934812,-0.11902220
-29.26336654,0.07934812,-0.19837030
-29.25824654,0.07934812,0.03967406
-29.25312654,0.07934812,0.07934812
-29.24800654,0.07934812,0.00000000
-29.24288654,0.07934812,0.00000000
-29.23776654,0.00000000,0.00000000
-29.23264654,0.07934812,0.03967406
-29.22752654,0.07934812,-0.03967406
-29.22240654,0.07934812,-0.15869620
-29.21728654,0.07934812,0.11902220
-29.21216654,0.07934812,-0.11902220
-29.20704654,0.07934812,0.00000000
-29.20192654,0.07934812,0.03967406
-29.19680654,0.07934812,-0.07934812
-29.19168654,0.07934812,0.15869620
-29.18656654,0.07934812,0.03967406
-29.18144654,0.07934812,-0.19837030
-29.17632654,0.07934812,-0.03967406
-29.17120654,0.07934812,0.03967406
-29.16608654,0.07934812,0.03967406
-29.16096654,0.07934812,0.00000000
-29.15584654,0.07934812,-0.11902220
-29.15072654,0.07934812,0.03967406
-29.14560654,0.07934812,0.07934812
-29.14048654,0.07934812,0.03967406
-29.13536654,0.07934812,0.00000000
-29.13024654,0.07934812,-0.03967406
-29.12512654,0.07934812,-0.11902220
-29.12000654,0.07934812,-0.03967406
-29.11488654,0.07934812,0.03967406
-29.10976654,0.07934812,-0.03967406
-29.10464654,0.07934812,-0.11902220
-29.09952654,0.07934812,-0.31739250
-29.09440654,0.07934812,-0.07934812
-29.08928654,0.07934812,-0.03967406
-29.08416654,0.07934812,-0.15869620
-29.07904654,0.07934812,0.15869620
-29.07392654,0.07934812,0.11902220
-29.06880654,0.07934812,-0.07934812
-29.06368654,0.07934812,0.11902220
-29.05856654,0.07934812,-0.07934812
-29.05344654,0.07934812,-0.15869620
-29.04832654,0.07934812,-0.15869620
-29.04320654,0.07934812,-0.11902220
-29.03808654,0.07934812,0.03967406
-29.03296654,0.07934812,-0.03967406
-29.02784654,0.07934812,-0.07934812
-29.02272654,0.07934812,0.31739250
-29.01760654,0.07934812,0.00000000
