Time,Channel A
(ms),(V)

-20.12288597,0.15869620
-20.12032597,0.15869620
-20.11776597,0.15869620
-20.11520597,0.13885920
-20.11264597,0.11902220
-20.11008597,0.09918515
-20.10752597,0.07934812
-20.10496597,0.07934812
-20.10240597,0.07934812
-20.09984597,0.07934812
-20.09728597,0.07934812
-20.09472597,0.07934812
-20.09216597,0.07934812
-20.08960597,0.07934812
-20.08704597,0.07934812
-20.08448597,0.07934812
-20.08192597,0.09918515
-20.07936597,0.09918515
-20.07680597,0.09918515
-20.07424597,0.09918515
-20.07168597,0.09918515
-20.06912597,0.09918515
-20.06656597,0.09918515
-20.06400597,0.09918515
-20.06144597,0.07934812
-20.05888597,0.07934812
-20.05632597,0.09918515
-20.05376597,0.09918515
-20.05120597,0.09918515
-20.04864597,0.09918515
-20.04608597,0.07934812
-20.04352597,0.07934812
-20.04096597,0.07934812
-20.03840597,0.07934812
-20.03584597,0.07934812
-20.03328597,0.07934812
-20.03072597,0.07934812
-20.02816597,0.09918515
-20.02560597,0.09918515
-20.02304597,0.09918515
-20.02048597,0.09918515
-20.01792597,0.07934812
-20.01536597,0.07934812
-20.01280597,0.07934812
-20.01024597,0.07934812
-20.00768597,0.07934812
-20.00512597,0.07934812
-20.00256597,0.07934812
-20.00000597,0.07934812
-19.99744597,0.07934812
-19.99488597,0.07934812
-19.99232597,0.07934812
-19.98976597,0.07934812
-19.98720597,0.07934812
-19.98464597,0.07934812
-19.98208597,0.07934812
-19.97952597,0.07934812
-19.97696597,0.09918515
-19.97440597,0.11902220
-19.97184597,0.13885920
-19.96928597,0.15869620
-19.96672597,0.15869620
-19.96416597,0.13885920
-19.96160597,0.13885920
-19.95904597,0.13885920
-19.95648597,0.11902220
-19.95392597,0.13885920
-19.95136597,0.11902220
-19.94880597,0.09918515
-19.94624597,0.09918515
-19.94368597,0.09918515
-19.94112597,0.09918515
-19.93856597,0.09918515
-19.93600597,0.11902220
-19.93344597,0.11902220
-19.93088597,0.13885920
-19.92832597,0.15869620
-19.92576597,0.15869620
-19.92320597,0.15869620
-19.92064597,0.13885920
-19.91808597,0.13885920
-19.91552597,0.13885920
-19.91296597,0.13885920
-19.91040597,0.15869620
-19.90784597,0.15869620
-19.90528597,0.13885920
-19.90272597,0.13885920
-19.90016597,0.11902220
-19.89760597,0.09918515
-19.89504597,0.11902220
-19.89248597,0.11902220
-19.88992597,0.13885920
-19.88736597,0.15869620
-19.88480597,0.13885920
-19.88224597,0.11902220
-19.87968597,0.11902220
-19.87712597,0.11902220
-19.87456597,0.13885920
-19.87200597,0.13885920
-19.86944597,0.13885920
-19.86688597,0.13885920
-19.86432597,0.13885920
-19.86176597,0.15869620
-19.85920597,0.15869620
-19.85664597,0.15869620
-19.85408597,0.15869620
-19.85152597,0.15869620
-19.84896597,0.15869620
-19.84640597,0.15869620
-19.84384597,0.15869620
-19.84128597,0.15869620
-19.83872597,0.15869620
-19.83616597,0.15869620
-19.83360597,0.15869620
-19.83104597,0.13885920
-19.82848597,0.11902220
-19.82592597,0.09918515
-19.82336597,0.07934812
-19.82080597,0.07934812
-19.81824597,0.07934812
-19.81568597,0.07934812
-19.81312597,0.07934812
-19.81056597,0.07934812
-19.80800597,0.07934812
-19.80544597,0.07934812
-19.80288597,0.07934812
-19.80032597,0.07934812
-19.79776597,0.07934812
-19.79520597,0.07934812
-19.79264597,0.07934812
-19.79008597,0.09918515
-19.78752597,0.09918515
-19.78496597,0.11902220
-19.78240597,0.13885920
-19.77984597,0.11902220
-19.77728597,0.11902220
-19.77472597,0.09918515
-19.77216597,0.07934812
-19.76960597,0.07934812
-19.76704597,0.07934812
-19.76448597,0.07934812
-19.76192597,0.07934812
-19.75936597,0.07934812
-19.75680597,0.09918515
-19.75424597,0.09918515
-19.75168597,0.11902220
-19.74912597,0.11902220
-19.74656597,0.09918515
-19.74400597,0.09918515
-19.74144597,0.07934812
-19.73888597,0.07934812
-19.73632597,0.07934812
-19.73376597,0.07934812
-19.73120597,0.07934812
-19.72864597,0.07934812
-19.72608597,0.07934812
-19.72352597,0.07934812
-19.72096597,0.07934812
-19.71840597,0.07934812
-19.71584597,0.07934812
-19.71328597,0.07934812
-19.71072597,0.09918515
-19.70816597,0.11902220
-19.70560597,0.13885920
-19.70304597,0.15869620
-19.70048597,0.13885920
-19.69792597,0.13885920
-19.69536597,0.13885920
-19.69280597,0.11902220
-19.69024597,0.11902220
-19.68768597,0.09918515
-19.68512597,0.07934812
-19.68256597,0.07934812
-19.68000597,0.07934812
-19.67744597,0.09918515
-19.67488597,0.11902220
-19.67232597,0.13885920
-19.66976597,0.13885920
-19.66720597,0.11902220
-19.66464597,0.11902220
-19.66208597,0.09918515
-19.65952597,0.09918515
-19.65696597,0.09918515
-19.65440597,0.07934812
-19.65184597,0.07934812
-19.64928597,0.09918515
-19.64672597,0.09918515
-19.64416597,0.09918515
-19.64160597,0.11902220
-19.63904597,0.11902220
-19.63648597,0.13885920
-19.63392597,0.13885920
-19.63136597,0.13885920
-19.62880597,0.11902220
-19.62624597,0.09918515
-19.62368597,0.09918515
-19.62112597,0.07934812
-19.61856597,0.09918515
-19.61600597,0.11902220
-19.61344597,0.11902220
-19.61088597,0.11902220
-19.60832597,0.09918515
-19.60576597,0.09918515
-19.60320597,0.11902220
-19.60064597,0.11902220
-19.59808597,0.11902220
-19.59552597,0.11902220
-19.59296597,0.11902220
-19.59040597,0.13885920
-19.58784597,0.15869620
-19.58528597,0.15869620
-19.58272597,0.15869620
-19.58016597,0.15869620
-19.57760597,0.15869620
-19.57504597,0.15869620
-19.57248597,0.15869620
-19.56992597,0.15869620
-19.56736597,0.15869620
-19.56480597,0.13885920
-19.56224597,0.11902220
-19.55968597,0.09918515
-19.55712597,0.07934812
-19.55456597,0.09918515
-19.55200597,0.11902220
-19.54944597,0.13885920
-19.54688597,0.15869620
-19.54432597,0.15869620
-19.54176597,0.13885920
-19.53920597,0.11902220
-19.53664597,0.11902220
-19.53408597,0.11902220
-19.53152597,0.13885920
-19.52896597,0.15869620
-19.52640597,0.15869620
-19.52384597,0.15869620
-19.52128597,0.15869620
-19.51872597,0.13885920
-19.51616597,0.13885920
-19.51360597,0.13885920
-19.51104597,0.11902220
-19.50848597,0.11902220
-19.50592597,0.09918515
-19.50336597,0.07934812
-19.50080597,0.07934812
-19.49824597,0.09918515
-19.49568597,0.11902220
-19.49312597,0.13885920
-19.49056597,0.15869620
-19.48800597,0.15869620
-19.48544597,0.15869620
-19.48288597,0.15869620
-19.48032597,0.15869620
-19.47776597,0.15869620
-19.47520597,0.13885920
-19.47264597,0.11902220
-19.47008597,0.09918515
-19.46752597,0.09918515
-19.46496597,0.11902220
-19.46240597,0.13885920
-19.45984597,0.13885920
-19.45728597,0.11902220
-19.45472597,0.09918515
-19.45216597,0.07934812
-19.44960597,0.09918515
-19.44704597,0.09918515
-19.44448597,0.09918515
-19.44192597,0.09918515
-19.43936597,0.09918515
-19.43680597,0.11902220
-19.43424597,0.13885920
-19.43168597,0.15869620
-19.42912597,0.15869620
-19.42656597,0.13885920
-19.42400597,0.11902220
-19.42144597,0.11902220
-19.41888597,0.09918515
-19.41632597,0.11902220
-19.41376597,0.11902220
-19.41120597,0.11902220
-19.40864597,0.11902220
-19.40608597,0.09918515
-19.40352597,0.09918515
-19.40096597,0.07934812
-19.39840597,0.07934812
-19.39584597,0.07934812
-19.39328597,0.07934812
-19.39072597,0.07934812
-19.38816597,0.07934812
-19.38560597,0.07934812
-19.38304597,0.07934812
-19.38048597,0.07934812
-19.37792597,0.07934812
-19.37536597,0.07934812
-19.37280597,0.07934812
-19.37024597,0.07934812
-19.36768597,0.07934812
-19.36512597,0.07934812
-19.36256597,0.07934812
-19.36000597,0.07934812
-19.35744597,0.07934812
-19.35488597,0.07934812
-19.35232597,0.07934812
-19.34976597,0.07934812
-19.34720597,0.07934812
-19.34464597,0.07934812
-19.34208597,0.07934812
-19.33952597,0.07934812
-19.33696597,0.07934812
-19.33440597,0.07934812
-19.33184597,0.07934812
-19.32928597,0.07934812
-19.32672597,0.07934812
-19.32416597,0.07934812
-19.32160597,0.09918515
-19.31904597,0.09918515
-19.31648597,0.09918515
-19.31392597,0.09918515
-19.31136597,0.07934812
-19.30880598,0.07934812
-19.30624598,0.07934812
-19.30368598,0.07934812
-19.30112598,0.09918515
-19.29856598,0.09918515
-19.29600598,0.09918515
-19.29344598,0.09918515
-19.29088598,0.07934812
-19.28832598,0.07934812
-19.28576598,0.09918515
-19.28320598,0.11902220
-19.28064598,0.11902220
-19.27808598,0.11902220
-19.27552598,0.09918515
-19.27296598,0.07934812
-19.27040598,0.07934812
-19.26784598,0.07934812
-19.26528598,0.07934812
-19.26272598,0.07934812
-19.26016598,0.07934812
-19.25760598,0.07934812
-19.25504598,0.09918515
-19.25248598,0.09918515
-19.24992598,0.09918515
-19.24736598,0.09918515
-19.24480598,0.07934812
-19.24224598,0.07934812
-19.23968598,0.09918515
-19.23712598,0.09918515
-19.23456598,0.09918515
-19.23200598,0.09918515
-19.22944598,0.09918515
-19.22688598,0.09918515
-19.22432598,0.09918515
-19.22176598,0.09918515
-19.21920598,0.07934812
-19.21664598,0.07934812
-19.21408598,0.07934812
-19.21152598,0.07934812
-19.20896598,0.09918515
-19.20640598,0.11902220
-19.20384598,0.13885920
-19.20128598,0.13885920
-19.19872598,0.11902220
-19.19616598,0.09918515
-19.19360598,0.07934812
-19.19104598,0.07934812
-19.18848598,0.07934812
-19.18592598,0.07934812
-19.18336598,0.07934812
-19.18080598,0.07934812
-19.17824598,0.07934812
-19.17568598,0.07934812
-19.17312598,0.07934812
-19.17056598,0.07934812
-19.16800598,0.07934812
-19.16544598,0.07934812
-19.16288598,0.07934812
-19.16032598,0.07934812
-19.15776598,0.07934812
-19.15520598,0.07934812
-19.15264598,0.07934812
-19.15008598,0.07934812
-19.14752598,0.07934812
-19.14496598,0.07934812
-19.14240598,0.07934812
-19.13984598,0.07934812
-19.13728598,0.07934812
-19.13472598,0.07934812
-19.13216598,0.07934812
-19.12960598,0.07934812
-19.12704598,0.07934812
-19.12448598,0.07934812
-19.12192598,0.07934812
-19.11936598,0.07934812
-19.11680598,0.07934812
-19.11424598,0.09918515
-19.11168598,0.09918515
-19.10912598,0.11902220
-19.10656598,0.13885920
-19.10400598,0.13885920
-19.10144598,0.15869620
-19.09888598,0.15869620
-19.09632598,0.15869620
-19.09376598,0.15869620
-19.09120598,0.15869620
-19.08864598,0.15869620
-19.08608598,0.15869620
-19.08352598,0.15869620
-19.08096598,0.15869620
-19.07840598,0.15869620
-19.07584598,0.15869620
-19.07328598,0.15869620
-19.07072598,0.15869620
-19.06816598,0.15869620
-19.06560598,0.13885920
-19.06304598,0.13885920
-19.06048598,0.13885920
-19.05792598,0.13885920
-19.05536598,0.15869620
-19.05280598,0.13885920
-19.05024598,0.11902220
-19.04768598,0.09918515
-19.04512598,0.07934812
-19.04256598,0.07934812
-19.04000598,0.09918515
-19.03744598,0.09918515
-19.03488598,0.09918515
-19.03232598,0.11902220
-19.02976598,0.11902220
-19.02720598,0.11902220
-19.02464598,0.11902220
-19.02208598,0.09918515
-19.01952598,0.07934812
-19.01696598,0.09918515
-19.01440598,0.11902220
-19.01184598,0.11902220
-19.00928598,0.13885920
-19.00672598,0.11902220
-19.00416598,0.09918515
-19.00160598,0.09918515
-18.99904598,0.09918515
-18.99648598,0.11902220
-18.99392598,0.13885920
-18.99136598,0.15869620
-18.98880598,0.13885920
-18.98624598,0.13885920
-18.98368598,0.11902220
-18.98112598,0.09918515
-18.97856598,0.11902220
-18.97600598,0.11902220
-18.97344598,0.11902220
-18.97088598,0.11902220
-18.96832598,0.11902220
-18.96576598,0.11902220
-18.96320598,0.13885920
-18.96064598,0.15869620
-18.95808598,0.15869620
-18.95552598,0.15869620
-18.95296598,0.15869620
-18.95040598,0.15869620
-18.94784598,0.15869620
-18.94528598,0.15869620
-18.94272598,0.15869620
-18.94016598,0.15869620
-18.93760598,0.15869620
-18.93504598,0.15869620
-18.93248598,0.15869620
-18.92992598,0.13885920
-18.92736598,0.13885920
-18.92480598,0.13885920
-18.92224598,0.11902220
-18.91968598,0.13885920
-18.91712598,0.13885920
-18.91456598,0.11902220
-18.91200598,0.13885920
-18.90944598,0.13885920
-18.90688598,0.13885920
-18.90432598,0.13885920
-18.90176598,0.13885920
-18.89920598,0.13885920
-18.89664598,0.13885920
-18.89408598,0.15869620
-18.89152598,0.15869620
-18.88896598,0.15869620
-18.88640598,0.15869620
-18.88384598,0.13885920
-18.88128598,0.11902220
-18.87872598,0.09918515
-18.87616598,0.09918515
-18.87360598,0.11902220
-18.87104598,0.13885920
-18.86848598,0.13885920
-18.86592598,0.13885920
-18.86336598,0.13885920
-18.86080598,0.13885920
-18.85824598,0.15869620
-18.85568598,0.15869620
-18.85312598,0.13885920
-18.85056598,0.13885920
-18.84800598,0.11902220
-18.84544598,0.11902220
-18.84288598,0.11902220
-18.84032598,0.09918515
-18.83776598,0.09918515
-18.83520598,0.07934812
-18.83264598,0.07934812
-18.83008598,0.07934812
-18.82752598,0.07934812
-18.82496598,0.07934812
-18.82240598,0.07934812
-18.81984598,0.07934812
-18.81728598,0.09918515
-18.81472598,0.11902220
-18.81216598,0.11902220
-18.80960598,0.11902220
-18.80704598,0.09918515
-18.80448598,0.07934812
-18.80192598,0.07934812
-18.79936598,0.07934812
-18.79680598,0.07934812
-18.79424598,0.07934812
-18.79168598,0.07934812
-18.78912598,0.07934812
-18.78656598,0.07934812
-18.78400598,0.07934812
-18.78144598,0.07934812
-18.77888598,0.09918515
-18.77632598,0.09918515
-18.77376598,0.11902220
-18.77120598,0.13885920
-18.76864598,0.11902220
-18.76608598,0.13885920
-18.76352598,0.13885920
-18.76096598,0.11902220
-18.75840598,0.11902220
-18.75584598,0.09918515
-18.75328598,0.07934812
-18.75072598,0.07934812
-18.74816598,0.07934812
-18.74560598,0.07934812
-18.74304598,0.07934812
-18.74048598,0.09918515
-18.73792598,0.11902220
-18.73536598,0.11902220
-18.73280598,0.11902220
-18.73024598,0.11902220
-18.72768598,0.09918515
-18.72512598,0.11902220
-18.72256598,0.11902220
-18.72000598,0.09918515
-18.71744598,0.09918515
-18.71488598,0.07934812
-18.71232598,0.09918515
-18.70976598,0.09918515
-18.70720598,0.09918515
-18.70464598,0.09918515
-18.70208598,0.07934812
-18.69952598,0.07934812
-18.69696598,0.09918515
-18.69440598,0.09918515
-18.69184598,0.09918515
-18.68928598,0.09918515
-18.68672598,0.07934812
-18.68416598,0.07934812
-18.68160598,0.07934812
-18.67904598,0.09918515
-18.67648598,0.09918515
-18.67392598,0.11902220
-18.67136598,0.13885920
-18.66880598,0.13885920
-18.66624598,0.15869620
-18.66368598,0.15869620
-18.66112598,0.15869620
-18.65856598,0.15869620
-18.65600598,0.15869620
-18.65344598,0.15869620
-18.65088598,0.15869620
-18.64832598,0.15869620
-18.64576598,0.15869620
-18.64320598,0.15869620
-18.64064598,0.13885920
-18.63808598,0.11902220
-18.63552598,0.11902220
-18.63296598,0.11902220
-18.63040598,0.13885920
-18.62784598,0.15869620
-18.62528598,0.15869620
-18.62272598,0.15869620
-18.62016598,0.15869620
-18.61760598,0.13885920
-18.61504598,0.13885920
-18.61248598,0.13885920
-18.60992598,0.13885920
-18.60736598,0.15869620
-18.60480598,0.15869620
-18.60224598,0.13885920
-18.59968598,0.11902220
-18.59712598,0.09918515
-18.59456598,0.09918515
-18.59200598,0.09918515
-18.58944598,0.11902220
-18.58688598,0.13885920
-18.58432598,0.11902220
-18.58176598,0.11902220
-18.57920598,0.09918515
-18.57664598,0.07934812
-18.57408598,0.07934812
-18.57152598,0.07934812
-18.56896598,0.07934812
-18.56640598,0.07934812
-18.56384598,0.07934812
-18.56128598,0.07934812
-18.55872598,0.07934812
-18.55616598,0.07934812
-18.55360598,0.07934812
-18.55104598,0.07934812
-18.54848598,0.07934812
-18.54592598,0.07934812
-18.54336598,0.07934812
-18.54080598,0.07934812
-18.53824598,0.07934812
-18.53568598,0.07934812
-18.53312598,0.07934812
-18.53056598,0.07934812
-18.52800598,0.07934812
-18.52544598,0.09918515
-18.52288598,0.11902220
-18.52032598,0.11902220
-18.51776598,0.11902220
-18.51520598,0.09918515
-18.51264598,0.09918515
-18.51008598,0.09918515
-18.50752598,0.11902220
-18.50496598,0.13885920
-18.50240598,0.11902220
-18.49984598,0.13885920
-18.49728598,0.11902220
-18.49472598,0.11902220
-18.49216598,0.11902220
-18.48960598,0.11902220
-18.48704598,0.11902220
-18.48448598,0.11902220
-18.48192598,0.11902220
-18.47936598,0.09918515
-18.47680598,0.11902220
-18.47424598,0.09918515
-18.47168598,0.09918515
-18.46912598,0.11902220
-18.46656598,0.09918515
-18.46400598,0.11902220
-18.46144598,0.11902220
-18.45888598,0.09918515
-18.45632598,0.09918515
-18.45376598,0.07934812
-18.45120598,0.07934812
-18.44864598,0.07934812
-18.44608598,0.07934812
-18.44352598,0.07934812
-18.44096598,0.07934812
-18.43840598,0.09918515
-18.43584598,0.09918515
-18.43328598,0.09918515
-18.43072598,0.09918515
-18.42816598,0.07934812
-18.42560598,0.07934812
-18.42304598,0.07934812
-18.42048598,0.07934812
-18.41792598,0.07934812
-18.41536598,0.07934812
-18.41280598,0.07934812
-18.41024598,0.07934812
-18.40768598,0.07934812
-18.40512598,0.07934812
-18.40256598,0.09918515
-18.40000598,0.09918515
-18.39744598,0.09918515
