Time,Channel A
(ms),(V)

-31.52640778,0.15869620
-31.52128778,0.15869620
-31.51616778,0.15869620
-31.51104778,0.00000000
-31.50592778,0.00000000
-31.50080778,0.15869620
-31.49568778,0.00000000
-31.49056778,0.00000000
-31.48544778,0.00000000
-31.48032778,0.00000000
-31.47520778,0.00000000
-31.47008778,0.15869620
-31.46496778,0.15869620
-31.45984778,0.00000000
-31.45472778,0.00000000
-31.44960778,0.15869620
-31.44448778,0.15869620
-31.43936778,0.15869620
-31.43424778,0.15869620
-31.42912778,0.15869620
-31.42400778,0.15869620
-31.41888778,0.00000000
-31.41376778,0.15869620
-31.40864778,0.15869620
-31.40352778,0.15869620
-31.39840778,0.15869620
-31.39328778,0.15869620
-31.38816778,0.15869620
-31.38304778,0.15869620
-31.37792778,0.15869620
-31.37280778,0.15869620
-31.36768778,0.00000000
-31.36256778,0.15869620
-31.35744778,0.15869620
-31.35232778,0.00000000
-31.34720778,0.15869620
-31.34208778,0.15869620
-31.33696778,0.00000000
-31.33184778,0.00000000
-31.32672778,0.00000000
-31.32160778,0.00000000
-31.31648778,0.15869620
-31.31136778,0.15869620
-31.30624778,0.15869620
-31.30112778,0.00000000
-31.29600778,0.15869620
-31.29088778,0.15869620
-31.28576778,0.15869620
-31.28064778,0.15869620
-31.27552778,0.15869620
-31.27040778,0.15869620
-31.26528778,0.15869620
-31.26016778,0.15869620
-31.25504778,0.15869620
-31.24992778,0.15869620
-31.24480778,0.15869620
-31.23968778,0.15869620
-31.23456778,0.15869620
-31.22944778,0.15869620
-31.22432778,0.15869620
-31.21920778,0.15869620
-31.21408778,0.15869620
-31.20896778,0.15869620
-31.20384778,0.15869620
-31.19872778,0.15869620
-31.19360778,0.00000000
-31.18848778,0.15869620
-31.18336778,0.00000000
-31.17824778,0.00000000
-31.17312778,0.00000000
-31.16800778,0.15869620
-31.16288778,0.15869620
-31.15776778,0.15869620
-31.15264778,0.15869620
-31.14752778,0.15869620
-31.14240778,0.15869620
-31.13728778,0.15869620
-31.13216778,0.15869620
-31.12704778,0.15869620
-31.12192778,0.15869620
-31.11680778,0.15869620
-31.11168778,0.15869620
-31.10656778,0.15869620
-31.10144778,0.15869620
-31.09632778,0.15869620
-31.09120778,0.15869620
-31.08608778,0.15869620
-31.08096778,0.15869620
-31.07584778,0.15869620
-31.07072778,0.15869620
-31.06560778,0.15869620
-31.06048778,0.15869620
-31.05536778,0.15869620
-31.05024778,0.15869620
-31.04512778,0.15869620
-31.04000778,0.15869620
-31.03488778,0.15869620
-31.02976778,0.15869620
-31.02464778,0.15869620
-31.01952778,0.15869620
-31.01440778,0.15869620
-31.00928778,0.15869620
-31.00416778,0.15869620
-30.99904778,0.15869620
-30.99392778,0.15869620
-30.98880778,0.15869620
-30.98368778,0.00000000
-30.97856778,0.00000000
-30.97344778,0.15869620
-30.96832778,0.00000000
-30.96320778,0.00000000
-30.95808778,0.15869620
-30.95296778,0.15869620
-30.94784778,0.15869620
-30.94272778,0.15869620
-30.93760778,0.15869620
-30.93248778,0.15869620
-30.92736778,0.15869620
-30.92224778,0.15869620
-30.91712778,0.15869620
-30.91200778,0.15869620
-30.90688778,0.15869620
-30.90176778,0.15869620
-30.89664778,0.15869620
-30.89152778,0.15869620
-30.88640778,0.15869620
-30.88128778,0.15869620
-30.87616778,0.15869620
-30.87104778,0.15869620
-30.86592778,0.15869620
-30.86080778,0.15869620
-30.85568778,0.15869620
-30.85056778,0.15869620
-30.84544778,0.15869620
-30.84032778,0.00000000
-30.83520779,0.15869620
-30.83008779,0.15869620
-30.82496779,0.15869620
-30.81984779,0.15869620
-30.81472779,0.15869620
-30.80960779,0.00000000
-30.80448779,0.00000000
-30.79936779,0.00000000
-30.79424779,0.15869620
-30.78912779,0.15869620
-30.78400779,0.15869620
-30.77888779,0.00000000
-30.77376779,0.15869620
-30.76864779,0.15869620
-30.76352779,0.15869620
-30.75840779,0.15869620
-30.75328779,0.15869620
-30.74816779,0.15869620
-30.74304779,0.00000000
-30.73792779,0.00000000
-30.73280779,0.00000000
-30.72768779,0.15869620
-30.72256779,0.15869620
-30.71744779,0.00000000
-30.71232779,0.15869620
-30.70720779,0.00000000
-30.70208779,0.00000000
-30.69696779,0.00000000
-30.69184779,0.00000000
-30.68672779,0.00000000
-30.68160779,0.15869620
-30.67648779,0.15869620
-30.67136779,0.15869620
-30.66624779,0.15869620
-30.66112779,0.00000000
-30.65600779,0.15869620
-30.65088779,0.15869620
-30.64576779,0.15869620
-30.64064779,0.15869620
-30.63552779,0.15869620
-30.63040779,0.15869620
-30.62528779,0.15869620
-30.62016779,0.15869620
-30.61504779,0.15869620
-30.60992779,0.15869620
-30.60480779,0.15869620
-30.59968779,0.15869620
-30.59456779,0.15869620
-30.58944779,0.15869620
-30.58432779,0.15869620
-30.57920779,0.15869620
-30.57408779,0.15869620
-30.56896779,0.15869620
-30.56384779,0.00000000
-30.55872779,0.00000000
-30.55360779,0.15869620
-30.54848779,0.00000000
-30.54336779,0.00000000
-30.53824779,0.15869620
-30.53312779,0.15869620
-30.52800779,0.15869620
-30.52288779,0.00000000
-30.51776779,0.15869620
-30.51264779,0.15869620
-30.50752779,0.15869620
-30.50240779,0.15869620
-30.49728779,0.15869620
-30.49216779,0.15869620
-30.48704779,0.15869620
-30.48192779,0.15869620
-30.47680779,0.15869620
-30.47168779,0.15869620
-30.46656779,0.15869620
-30.46144779,0.15869620
-30.45632779,0.15869620
-30.45120779,0.15869620
-30.44608779,0.15869620
-30.44096779,0.00000000
-30.43584779,0.15869620
-30.43072779,0.15869620
-30.42560779,0.15869620
-30.42048779,0.15869620
-30.41536779,0.00000000
-30.41024779,0.15869620
-30.40512779,0.15869620
-30.40000779,0.15869620
-30.39488779,0.15869620
-30.38976779,0.00000000
-30.38464779,0.00000000
-30.37952779,0.00000000
-30.37440779,0.15869620
-30.36928779,0.15869620
-30.36416779,0.00000000
-30.35904779,0.00000000
-30.35392779,0.00000000
-30.34880779,0.15869620
-30.34368779,0.15869620
-30.33856779,0.15869620
-30.33344779,0.15869620
-30.32832779,0.15869620
-30.32320779,0.15869620
-30.31808779,0.15869620
-30.31296779,0.15869620
-30.30784779,0.15869620
-30.30272779,0.15869620
-30.29760779,0.00000000
-30.29248779,0.00000000
-30.28736779,0.00000000
-30.28224779,0.15869620
-30.27712779,0.00000000
-30.27200779,0.00000000
-30.26688779,0.00000000
-30.26176779,0.15869620
-30.25664779,0.15869620
-30.25152779,0.00000000
-30.24640779,0.00000000
-30.24128779,0.00000000
-30.23616779,0.00000000
-30.23104779,0.00000000
-30.22592779,0.00000000
-30.22080779,0.00000000
-30.21568779,0.15869620
-30.21056779,0.15869620
-30.20544779,0.00000000
-30.20032779,0.15869620
-30.19520779,0.15869620
-30.19008779,0.15869620
-30.18496779,0.00000000
-30.17984779,0.15869620
-30.17472779,0.15869620
-30.16960779,0.15869620
-30.16448779,0.15869620
-30.15936779,0.15869620
-30.15424779,0.00000000
-30.14912779,0.15869620
-30.14400779,0.15869620
-30.13888779,0.15869620
-30.13376779,0.00000000
-30.12864779,0.15869620
-30.12352779,0.00000000
-30.11840779,0.15869620
-30.11328779,0.00000000
-30.10816779,0.00000000
-30.10304779,0.00000000
-30.09792779,0.15869620
-30.09280779,0.00000000
-30.08768779,0.15869620
-30.08256779,0.15869620
-30.07744779,0.15869620
-30.07232779,0.15869620
-30.06720779,0.15869620
-30.06208779,0.15869620
-30.05696779,0.15869620
-30.05184779,0.00000000
-30.04672779,0.15869620
-30.04160779,0.15869620
-30.03648779,0.15869620
-30.03136779,0.00000000
-30.02624779,0.15869620
-30.02112779,0.00000000
-30.01600779,0.15869620
-30.01088779,0.00000000
-30.00576779,0.15869620
-30.00064779,0.15869620
-29.99552779,0.15869620
-29.99040779,0.15869620
-29.98528779,0.00000000
-29.98016779,0.00000000
-29.97504779,0.15869620
-29.96992779,0.15869620
-29.96480779,0.00000000
-29.95968779,0.00000000
-29.95456779,0.15869620
-29.94944779,0.15869620
-29.94432779,0.00000000
-29.93920779,0.15869620
-29.93408779,0.15869620
-29.92896779,0.15869620
-29.92384779,0.15869620
-29.91872779,0.15869620
-29.91360779,0.15869620
-29.90848779,0.15869620
-29.90336779,0.15869620
-29.89824779,0.15869620
-29.89312779,0.15869620
-29.88800779,0.15869620
-29.88288779,0.15869620
-29.87776779,0.15869620
-29.87264779,0.15869620
-29.86752779,0.15869620
-29.86240779,0.15869620
-29.85728779,0.15869620
-29.85216779,0.00000000
-29.84704779,0.00000000
-29.84192779,0.15869620
-29.83680779,0.15869620
-29.83168779,0.15869620
-29.82656779,0.15869620
-29.82144779,0.15869620
-29.81632779,0.15869620
-29.81120779,0.15869620
-29.80608779,0.15869620
-29.80096779,0.15869620
-29.79584779,0.15869620
-29.79072779,0.15869620
-29.78560779,0.15869620
-29.78048779,0.15869620
-29.77536779,0.15869620
-29.77024779,0.15869620
-29.76512779,0.15869620
-29.76000779,0.15869620
-29.75488779,0.15869620
-29.74976779,0.15869620
-29.74464779,0.15869620
-29.73952779,0.15869620
-29.73440779,0.15869620
-29.72928779,0.15869620
-29.72416779,0.15869620
-29.71904779,0.15869620
-29.71392779,0.00000000
-29.70880779,0.15869620
-29.70368779,0.15869620
-29.69856779,0.15869620
-29.69344779,0.15869620
-29.68832779,0.15869620
-29.68320779,0.15869620
-29.67808779,0.15869620
-29.67296779,0.15869620
-29.66784779,0.15869620
-29.66272779,0.15869620
-29.65760779,0.15869620
-29.65248779,0.15869620
-29.64736779,0.15869620
-29.64224779,0.15869620
-29.63712779,0.15869620
-29.63200779,0.15869620
-29.62688779,0.15869620
-29.62176779,0.15869620
-29.61664779,0.00000000
-29.61152779,0.15869620
-29.60640779,0.15869620
-29.60128779,0.00000000
-29.59616779,0.15869620
-29.59104779,0.00000000
-29.58592779,0.15869620
-29.58080779,0.15869620
-29.57568779,0.00000000
-29.57056779,0.00000000
-29.56544779,0.00000000
-29.56032779,0.00000000
-29.55520779,0.15869620
-29.55008779,0.00000000
-29.54496779,0.00000000
-29.53984779,0.00000000
-29.53472779,0.15869620
-29.52960779,0.15869620
-29.52448779,0.15869620
-29.51936779,0.15869620
-29.51424779,0.15869620
-29.50912779,0.15869620
-29.50400779,0.00000000
-29.49888779,0.15869620
-29.49376779,0.15869620
-29.48864779,0.15869620
-29.48352779,0.15869620
-29.47840779,0.15869620
-29.47328779,0.15869620
-29.46816779,0.15869620
-29.46304779,0.00000000
-29.45792779,0.15869620
-29.45280779,0.15869620
-29.44768779,0.00000000
-29.44256779,0.00000000
-29.43744779,0.00000000
-29.43232779,0.00000000
-29.42720779,0.00000000
-29.42208779,0.00000000
-29.41696779,0.00000000
-29.41184779,0.00000000
-29.40672779,0.15869620
-29.40160779,0.15869620
-29.39648779,0.15869620
-29.39136779,0.00000000
-29.38624779,0.15869620
-29.38112779,0.15869620
-29.37600779,0.15869620
-29.37088779,0.15869620
-29.36576779,0.15869620
-29.36064779,0.15869620
-29.35552779,0.15869620
-29.35040779,0.00000000
-29.34528779,0.15869620
-29.34016779,0.15869620
-29.33504779,0.00000000
-29.32992779,0.00000000
-29.32480779,0.00000000
-29.31968779,0.15869620
-29.31456779,0.00000000
-29.30944779,0.00000000
-29.30432779,0.15869620
-29.29920779,0.00000000
-29.29408779,0.15869620
-29.28896779,0.15869620
-29.28384779,0.15869620
-29.27872779,0.15869620
-29.27360779,0.15869620
-29.26848779,0.15869620
-29.26336779,0.15869620
-29.25824779,0.15869620
-29.25312779,0.15869620
-29.24800779,0.15869620
-29.24288779,0.15869620
-29.23776779,0.15869620
-29.23264779,0.15869620
-29.22752779,0.15869620
-29.22240779,0.15869620
-29.21728779,0.15869620
-29.21216779,0.15869620
-29.20704779,0.15869620
-29.20192779,0.15869620
-29.19680779,0.15869620
-29.19168779,0.15869620
-29.18656780,0.15869620
-29.18144780,0.15869620
-29.17632780,0.15869620
-29.17120780,0.15869620
-29.16608780,0.15869620
-29.16096780,0.15869620
-29.15584780,0.15869620
-29.15072780,0.15869620
-29.14560780,0.15869620
-29.14048780,0.15869620
-29.13536780,0.15869620
-29.13024780,0.15869620
-29.12512780,0.15869620
-29.12000780,0.15869620
-29.11488780,0.15869620
-29.10976780,0.15869620
-29.10464780,0.15869620
-29.09952780,0.15869620
-29.09440780,0.15869620
-29.08928780,0.15869620
-29.08416780,0.15869620
-29.07904780,0.15869620
-29.07392780,0.15869620
-29.06880780,0.15869620
-29.06368780,0.00000000
-29.05856780,0.15869620
-29.05344780,0.15869620
-29.04832780,0.15869620
-29.04320780,0.15869620
-29.03808780,0.15869620
-29.03296780,0.00000000
-29.02784780,0.00000000
-29.02272780,0.00000000
-29.01760780,0.15869620
-29.01248780,0.00000000
-29.00736780,0.00000000
-29.00224780,0.00000000
-28.99712780,0.00000000
-28.99200780,0.00000000
-28.98688780,0.00000000
-28.98176780,0.00000000
-28.97664780,0.15869620
-28.97152780,0.15869620
-28.96640780,0.15869620
-28.96128780,0.15869620
-28.95616780,0.15869620
-28.95104780,0.15869620
-28.94592780,0.15869620
-28.94080780,0.00000000
-28.93568780,0.15869620
-28.93056780,0.15869620
-28.92544780,0.00000000
-28.92032780,0.00000000
-28.91520780,0.00000000
-28.91008780,0.00000000
-28.90496780,0.00000000
-28.89984780,0.00000000
-28.89472780,0.00000000
-28.88960780,0.00000000
-28.88448780,0.00000000
-28.87936780,0.00000000
-28.87424780,0.00000000
-28.86912780,0.00000000
-28.86400780,0.00000000
-28.85888780,0.15869620
-28.85376780,0.15869620
-28.84864780,0.00000000
-28.84352780,0.15869620
-28.83840780,0.15869620
-28.83328780,0.15869620
-28.82816780,0.15869620
-28.82304780,0.15869620
-28.81792780,0.15869620
-28.81280780,0.15869620
-28.80768780,0.15869620
-28.80256780,0.15869620
-28.79744780,0.15869620
-28.79232780,0.15869620
-28.78720780,0.15869620
-28.78208780,0.00000000
-28.77696780,0.15869620
-28.77184780,0.00000000
-28.76672780,0.00000000
-28.76160780,0.15869620
-28.75648780,0.15869620
-28.75136780,0.15869620
-28.74624780,0.15869620
-28.74112780,0.15869620
-28.73600780,0.00000000
-28.73088780,0.15869620
-28.72576780,0.00000000
-28.72064780,0.15869620
-28.71552780,0.00000000
-28.71040780,0.00000000
-28.70528780,0.15869620
-28.70016780,0.15869620
-28.69504780,0.15869620
-28.68992780,0.15869620
-28.68480780,0.15869620
-28.67968780,0.15869620
-28.67456780,0.15869620
-28.66944780,0.15869620
-28.66432780,0.15869620
-28.65920780,0.15869620
-28.65408780,0.15869620
-28.64896780,0.15869620
-28.64384780,0.15869620
-28.63872780,0.15869620
-28.63360780,0.15869620
-28.62848780,0.15869620
-28.62336780,0.15869620
-28.61824780,0.15869620
-28.61312780,0.15869620
-28.60800780,0.15869620
-28.60288780,0.15869620
-28.59776780,0.15869620
-28.59264780,0.15869620
-28.58752780,0.15869620
-28.58240780,0.15869620
-28.57728780,0.15869620
-28.57216780,0.15869620
-28.56704780,0.15869620
-28.56192780,0.15869620
-28.55680780,0.15869620
-28.55168780,0.15869620
-28.54656780,0.15869620
-28.54144780,0.15869620
-28.53632780,0.15869620
-28.53120780,0.15869620
-28.52608780,0.15869620
-28.52096780,0.15869620
-28.51584780,0.00000000
-28.51072780,0.15869620
-28.50560780,0.15869620
-28.50048780,0.15869620
-28.49536780,0.15869620
-28.49024780,0.00000000
-28.48512780,0.15869620
-28.48000780,0.00000000
-28.47488780,0.15869620
-28.46976780,0.15869620
-28.46464780,0.00000000
-28.45952780,0.15869620
-28.45440780,0.00000000
-28.44928780,0.15869620
-28.44416780,0.00000000
-28.43904780,0.15869620
-28.43392780,0.00000000
-28.42880780,0.00000000
-28.42368780,0.15869620
-28.41856780,0.15869620
-28.41344780,0.15869620
-28.40832780,0.15869620
-28.40320780,0.15869620
-28.39808780,0.15869620
-28.39296780,0.15869620
-28.38784780,0.15869620
-28.38272780,0.15869620
-28.37760780,0.15869620
-28.37248780,0.15869620
-28.36736780,0.15869620
-28.36224780,0.15869620
-28.35712780,0.15869620
-28.35200780,0.15869620
-28.34688780,0.15869620
-28.34176780,0.15869620
-28.33664780,0.15869620
-28.33152780,0.00000000
-28.32640780,0.15869620
-28.32128780,0.15869620
-28.31616780,0.15869620
-28.31104780,0.15869620
-28.30592780,0.15869620
-28.30080780,0.15869620
-28.29568780,0.15869620
-28.29056780,0.15869620
-28.28544780,0.15869620
-28.28032780,0.15869620
-28.27520780,0.15869620
-28.27008780,0.15869620
-28.26496780,0.15869620
-28.25984780,0.15869620
-28.25472780,0.15869620
-28.24960780,0.15869620
-28.24448780,0.15869620
-28.23936780,0.15869620
-28.23424780,0.15869620
-28.22912780,0.15869620
-28.22400780,0.15869620
-28.21888780,0.15869620
-28.21376780,0.15869620
-28.20864780,0.15869620
-28.20352780,0.15869620
-28.19840780,0.00000000
-28.19328780,0.00000000
-28.18816780,0.15869620
-28.18304780,0.15869620
-28.17792780,0.15869620
-28.17280780,0.15869620
-28.16768780,0.15869620
-28.16256780,0.15869620
-28.15744780,0.15869620
-28.15232780,0.15869620
-28.14720780,0.15869620
-28.14208780,0.15869620
-28.13696780,0.15869620
-28.13184780,0.15869620
-28.12672780,0.15869620
-28.12160780,0.15869620
-28.11648780,0.15869620
-28.11136780,0.15869620
-28.10624780,0.15869620
-28.10112780,0.15869620
-28.09600780,0.00000000
-28.09088780,0.15869620
-28.08576780,0.15869620
-28.08064780,0.15869620
-28.07552780,0.00000000
-28.07040780,0.00000000
-28.06528780,0.15869620
-28.06016780,0.00000000
-28.05504780,0.00000000
-28.04992780,0.00000000
-28.04480780,0.15869620
-28.03968780,0.15869620
-28.03456780,0.15869620
-28.02944780,0.15869620
-28.02432780,0.00000000
-28.01920780,0.00000000
-28.01408780,0.15869620
-28.00896780,0.00000000
-28.00384780,0.15869620
-27.99872780,0.00000000
-27.99360780,0.15869620
-27.98848780,0.15869620
-27.98336780,0.00000000
-27.97824780,0.15869620
-27.97312780,0.15869620
-27.96800780,0.15869620
-27.96288780,0.15869620
-27.95776780,0.15869620
-27.95264780,0.15869620
-27.94752780,0.15869620
-27.94240780,0.15869620
-27.93728780,0.15869620
-27.93216780,0.15869620
-27.92704780,0.00000000
-27.92192780,0.15869620
-27.91680780,0.15869620
-27.91168780,0.00000000
-27.90656780,0.15869620
-27.90144780,0.15869620
-27.89632780,0.15869620
-27.89120780,0.15869620
-27.88608780,0.00000000
-27.88096780,0.15869620
-27.87584780,0.15869620
-27.87072780,0.15869620
-27.86560780,0.15869620
-27.86048780,0.15869620
-27.85536780,0.15869620
-27.85024780,0.15869620
-27.84512780,0.15869620
-27.84000780,0.15869620
-27.83488780,0.15869620
-27.82976780,0.15869620
-27.82464780,0.00000000
-27.81952780,0.00000000
-27.81440780,0.15869620
-27.80928780,0.15869620
-27.80416780,0.15869620
-27.79904780,0.15869620
-27.79392780,0.15869620
-27.78880780,0.15869620
-27.78368780,0.15869620
-27.77856780,0.15869620
-27.77344780,0.15869620
-27.76832780,0.15869620
-27.76320780,0.15869620
-27.75808780,0.15869620
-27.75296780,0.15869620
-27.74784780,0.15869620
-27.74272780,0.15869620
-27.73760780,0.15869620
-27.73248780,0.15869620
-27.72736780,0.15869620
-27.72224780,0.15869620
-27.71712780,0.15869620
-27.71200780,0.15869620
-27.70688780,0.15869620
-27.70176780,0.15869620
-27.69664780,0.00000000
-27.69152780,0.00000000
-27.68640780,0.00000000
-27.68128780,0.00000000
-27.67616780,0.00000000
-27.67104780,0.00000000
-27.66592780,0.00000000
-27.66080780,0.00000000
-27.65568780,0.15869620
-27.65056780,0.15869620
-27.64544780,0.15869620
-27.64032780,0.15869620
-27.63520780,0.15869620
-27.63008780,0.00000000
-27.62496780,0.00000000
-27.61984780,0.00000000
-27.61472780,0.00000000
-27.60960780,0.15869620
-27.60448780,0.15869620
-27.59936780,0.00000000
-27.59424780,0.00000000
-27.58912780,0.00000000
-27.58400780,0.00000000
-27.57888780,0.15869620
-27.57376780,0.00000000
-27.56864780,0.15869620
-27.56352780,0.15869620
-27.55840780,0.15869620
-27.55328780,0.15869620
-27.54816780,0.00000000
-27.54304781,0.15869620
-27.53792781,0.00000000
-27.53280781,0.00000000
-27.52768781,0.00000000
-27.52256781,0.00000000
-27.51744781,0.15869620
-27.51232781,0.00000000
-27.50720781,0.00000000
-27.50208781,0.00000000
-27.49696781,0.00000000
-27.49184781,0.00000000
-27.48672781,0.00000000
-27.48160781,0.15869620
-27.47648781,0.15869620
-27.47136781,0.00000000
-27.46624781,0.15869620
-27.46112781,0.15869620
-27.45600781,0.15869620
-27.45088781,0.15869620
-27.44576781,0.15869620
-27.44064781,0.15869620
-27.43552781,0.15869620
