Time,Channel A,Channel B
46.80447206,0.1428266,0.1567125
46.80959206,0.1110874,0.1586962
46.81471206,0.1110874,0.16068
46.81983206,0.1428266,0.1626637
46.82495206,0.1428266,0.1648
46.83007206,0.1428266,0.1669362
46.83519206,0.126957,0.1692251
46.84031206,0.126957,0.1713614
46.84543206,0.1428266,0.1736503
46.85055206,0.126957,0.1759392
46.85567206,0.126957,0.1782281
46.86079206,0.1586962,0.180517
46.86591206,0.126957,0.1829585
46.87103206,0.1428266,0.1855525
46.87615206,0.126957,0.187994
46.88127206,0.126957,0.1905881
46.88639206,0.1745659,0.1931822
46.89151206,0.1428266,0.1957762
46.89663206,0.126957,0.1983703
46.90175206,0.1586962,0.201117
46.90687206,0.1586962,0.2038637
46.91199206,0.1428266,0.2066103
46.91711206,0.1745659,0.209357
46.92223206,0.1586962,0.2121036
46.92735206,0.1745659,0.2151555
46.93247206,0.1586962,0.2180548
46.93759206,0.1745659,0.220954
46.94271206,0.1586962,0.2238533
46.94783206,0.1586962,0.2270577
46.95295206,0.1745659,0.2301096
46.95807206,0.1745659,0.233314
46.96319206,0.1745659,0.2363659
46.96831206,0.1904355,0.2395703
46.97343205,0.1745659,0.2429273
46.97855205,0.1745659,0.2461318
46.98367205,0.1745659,0.2494888
46.98879205,0.1745659,0.2529984
46.99391205,0.1745659,0.2563555
46.99903205,0.1745659,0.2598651
47.00415205,0.1904355,0.2633747
47.00927205,0.1904355,0.2670369
47.01439205,0.1745659,0.2705466
47.01951205,0.1745659,0.2742088
47.02463205,0.1904355,0.2780236
47.02975205,0.1904355,0.2816858
47.03487205,0.1904355,0.2855006
47.03999205,0.1904355,0.2894681
47.04511205,0.1904355,0.2934355
47.05023205,0.1904355,0.2974029
47.05535205,0.2221747,0.3013703
47.06047205,0.1904355,0.3054903
47.06559205,0.2221747,0.3096103
47.07071205,0.2063051,0.3138829
47.07583205,0.2221747,0.3181555
47.08095205,0.2063051,0.322428
47.08607205,0.2063051,0.3268532
47.09119205,0.2380444,0.331431
47.09631205,0.2221747,0.3358562
47.10143205,0.2221747,0.340434
47.10655205,0.253914,0.3451643
47.11167205,0.2380444,0.3498947
47.11679205,0.2221747,0.3546251
47.12191205,0.253914,0.359508
47.12703205,0.253914,0.3642384
47.13215205,0.2380444,0.369274
47.13727205,0.2380444,0.3743095
47.14239205,0.253914,0.3791925
47.14751205,0.2380444,0.384228
47.15263205,0.2697836,0.3894162
47.15775205,0.253914,0.3947569
47.16287205,0.2857143,0.3999451
47.16799205,0.2857143,0.4052858
47.17311205,0.2857143,0.4107791
47.17823205,0.2857143,0.4161199
47.18335205,0.2857143,0.4216132
47.18847205,0.2857143,0.4271065
47.19359205,0.3015839,0.4327525
47.19871205,0.3015839,0.4382458
47.20383205,0.3015839,0.4438917
47.20895205,0.2857143,0.4496902
47.21407205,0.2857143,0.4553362
47.21919205,0.3174535,0.4611347
47.22431205,0.3015839,0.4669332
47.22943205,0.3174535,0.4727317
47.23455205,0.3333232,0.4786828
47.23967205,0.3015839,0.4844813
47.24479205,0.3015839,0.4904324
47.24991205,0.3174535,0.4965361
47.25503205,0.3174535,0.5024872
47.26015205,0.3333232,0.5084383
47.26527205,0.3491928,0.5143895
47.27039205,0.3333232,0.5204931
47.27551205,0.3650624,0.5264443
47.28063205,0.3491928,0.532548
47.28575205,0.3333232,0.5386517
47.29087205,0.3650624,0.5447554
47.29599205,0.3650624,0.5508591
47.30111205,0.3650624,0.5569628
47.30623205,0.3650624,0.5630665
47.31135205,0.3491928,0.5691702
47.31647205,0.3650624,0.5752739
47.32159205,0.380932,0.5815302
47.32671205,0.380932,0.5876339
47.33183205,0.380932,0.5937376
47.33695205,0.380932,0.5999939
47.34207205,0.380932,0.6062502
47.34719205,0.4126713,0.6125065
47.35231205,0.3968017,0.6186102
47.35743205,0.3968017,0.6248665
47.36255205,0.4285409,0.6311228
47.36767205,0.4285409,0.6375316
47.37279205,0.4126713,0.643788
47.37791205,0.4285409,0.6498917
47.38303205,0.4285409,0.6563005
47.38815205,0.4285409,0.6627094
47.39327205,0.4285409,0.6689657
47.39839205,0.4285409,0.6753746
47.40351205,0.4285409,0.6817835
47.40863205,0.4444105,0.6880398
47.41375205,0.4285409,0.6944487
47.41887205,0.4285409,0.7010102
47.42399205,0.4444105,0.707419
47.42911205,0.4761498,0.7139806
47.43423205,0.4602802,0.720542
47.43935205,0.4444105,0.7271035
47.44447205,0.4444105,0.733665
47.44959205,0.4602802,0.7402264
47.45471205,0.4602802,0.7467879
47.45983205,0.4444105,0.7533494
47.46495205,0.4920194,0.7600635
47.47007205,0.4761498,0.7667776
47.47519205,0.4920194,0.773339
47.48031205,0.4920194,0.7802057
47.48543205,0.4920194,0.7869198
47.49055205,0.4920194,0.7936338
47.49567205,0.4920194,0.8003479
47.50079205,0.507889,0.8072146
47.50591205,0.5396283,0.8139287
47.51103205,0.507889,0.8207953
47.51615205,0.5237586,0.827662
47.52127205,0.507889,0.8345286
47.52639205,0.5554979,0.8413953
47.53151205,0.5396283,0.848262
47.53663205,0.5396283,0.8551286
47.54175205,0.5554979,0.8619953
47.54687205,0.5554979,0.868862
47.55199205,0.5554979,0.8757286
47.55711205,0.5714286,0.8825953
47.56223205,0.5554979,0.8893093
47.56735205,0.5554979,0.8960235
47.57247205,0.5714286,0.9028901
47.57759205,0.5714286,0.9096042
47.58271205,0.5872982,0.9163182
47.58783205,0.5872982,0.9230323
47.59295205,0.6031678,0.9297464
47.59807205,0.6031678,0.9363078
47.60319205,0.6031678,0.9428694
47.60831205,0.6190374,0.9494308
47.61343205,0.5872982,0.9558397
47.61855205,0.6031678,0.9622486
47.62367205,0.6190374,0.9686575
47.62879205,0.6031678,0.9749138
47.63391205,0.5872982,0.9811701
47.63903205,0.6031678,0.9874264
47.64415205,0.6190374,0.9935301
47.64927205,0.6190374,0.9996338
47.65439205,0.6349071,1.005737
47.65951205,0.6507767,1.011689
47.66463205,0.6190374,1.017487
47.66975205,0.6349071,1.023286
47.67487205,0.6349071,1.028931
47.67999205,0.6666463,1.034577
47.68511205,0.6507767,1.040071
47.69023205,0.6507767,1.045564
47.69535205,0.6666463,1.050905
47.70047205,0.6666463,1.056093
47.70559205,0.6507767,1.061281
47.71071205,0.6825159,1.066469
47.71583205,0.6825159,1.071352
47.72095205,0.6825159,1.076235
47.72607205,0.6666463,1.081118
47.73119205,0.6983856,1.085849
47.73631205,0.6825159,1.090426
47.74143205,0.6825159,1.095004
47.74655205,0.6825159,1.099277
47.75167205,0.6825159,1.103549
47.75679205,0.6983856,1.107822
47.76191205,0.6983856,1.112095
47.76703205,0.6983856,1.116062
47.77215205,0.6825159,1.119877
47.77727205,0.7142552,1.123844
47.78239205,0.6983856,1.127354
47.78751205,0.6983856,1.131016
47.79263205,0.6983856,1.134373
47.79775205,0.7142552,1.137883
47.80287205,0.7142552,1.141087
47.80799205,0.7142552,1.144292
47.81311205,0.7301248,1.147343
47.81823205,0.7301248,1.150243
47.82335205,0.7142552,1.153142
47.82847205,0.7459944,1.155889
47.83359205,0.7301248,1.158483
47.83871205,0.7301248,1.160924
47.84383205,0.7301248,1.163366
47.84895205,0.7301248,1.165502
47.85407205,0.7459944,1.167791
47.85919205,0.7459944,1.169774
47.86431205,0.7301248,1.171758
47.86943205,0.7459944,1.173589
47.87455205,0.7459944,1.175268
47.87967205,0.7459944,1.176946
47.88479205,0.7459944,1.17832
47.88991205,0.7459944,1.179693
47.89503205,0.7459944,1.180914
47.90015205,0.7459944,1.182135
47.90527205,0.7777337,1.183203
47.91039205,0.7618641,1.184118
47.91551205,0.7459944,1.185034
47.92063205,0.7459944,1.185644
47.92575205,0.7777337,1.186255
47.93087205,0.7618641,1.186712
47.93599205,0.7777337,1.187017
47.94111205,0.7618641,1.187017
47.94623205,0.7618641,1.18717
47.95135205,0.7459944,1.18717
47.95647205,0.7618641,1.187017
47.96159205,0.7459944,1.186865
47.96671205,0.7936033,1.186407
47.97183205,0.7936033,1.185949
47.97695205,0.7618641,1.185339
47.98207205,0.7618641,1.184576
47.98719205,0.7777337,1.18366
47.99231205,0.7936033,1.182745
47.99743205,0.7777337,1.181524
48.00255205,0.7777337,1.180303
48.00767205,0.7618641,1.17893
48.01279205,0.7936033,1.177404
48.01791205,0.7618641,1.175726
48.02303205,0.7936033,1.174047
48.02815205,0.7618641,1.172216
48.03327205,0.7936033,1.170232
48.03839205,0.7936033,1.168096
48.04351205,0.7777337,1.16596
48.04863205,0.7777337,1.163518
48.05375205,0.7618641,1.161077
48.05887205,0.7777337,1.158635
48.06399205,0.7777337,1.156041
48.06911205,0.7777337,1.153142
48.07423205,0.7618641,1.150243
48.07935205,0.7777337,1.147343
48.08447205,0.7618641,1.144139
48.08959205,0.7618641,1.140934
48.09471205,0.7936033,1.137577
48.09983205,0.7618641,1.134068
48.10495205,0.7618641,1.130558
48.11007205,0.7618641,1.127049
48.11519205,0.7936033,1.123234
48.12031205,0.7459944,1.119419
48.12543205,0.7777337,1.115452
48.13055205,0.7618641,1.111484
48.13567205,0.7777337,1.107364
48.14079205,0.7618641,1.103091
48.14591205,0.7459944,1.098819
48.15103205,0.7618641,1.094394
48.15615205,0.7459944,1.089816
48.16127205,0.7459944,1.085238
48.16639205,0.7301248,1.08066
48.17151205,0.7459944,1.07593
48.17663205,0.7618641,1.0712
48.18175205,0.7301248,1.066164
48.18687205,0.7459944,1.061129
48.19199205,0.7459944,1.056093
48.19711205,0.7618641,1.050905
48.20223205,0.7459944,1.045564
48.20735205,0.7301248,1.040223
48.21247205,0.7301248,1.034883
48.21759205,0.7459944,1.029389
48.22271205,0.7459944,1.023896
48.22783205,0.7459944,1.01825
48.23295205,0.7459944,1.012604
48.23807205,0.7459944,1.006958
48.24319205,0.7459944,1.001007
48.24831205,0.7459944,0.9952086
48.25343205,0.7459944,0.9892575
48.25855205,0.7459944,0.9831538
48.26367205,0.7142552,0.9770501
48.26879205,0.7301248,0.9709464
48.27391205,0.6983856,0.9646901
48.27903205,0.7142552,0.9584338
48.28415205,0.7142552,0.9520249
48.28927205,0.6983856,0.945616
48.29439205,0.6983856,0.9392071
48.29951205,0.7142552,0.9327983
48.30463205,0.6983856,0.9260842
48.30975205,0.6983856,0.9195227
48.31487205,0.6983856,0.9128086
48.31999205,0.6983856,0.9060946
48.32511205,0.7301248,0.8992279
48.33023205,0.6825159,0.8925138
48.33535205,0.6825159,0.8856471
48.34047205,0.6825159,0.8786279
48.34559205,0.6825159,0.8717612
48.35071205,0.6666463,0.8645894
48.35583205,0.6666463,0.8575701
48.36095205,0.6666463,0.8505508
48.36607205,0.6825159,0.843379
48.37119205,0.6666463,0.8362072
48.37631205,0.6507767,0.8290353
48.38143205,0.6349071,0.8217109
48.38655205,0.6507767,0.814539
48.39167205,0.6349071,0.807062
48.39679205,0.6507767,0.7998902
48.40191205,0.6507767,0.7925657
48.40703205,0.6190374,0.7850887
48.41215205,0.6349071,0.7776116
48.41727205,0.6190374,0.7702872
48.42239205,0.6190374,0.7628102
48.42751205,0.6190374,0.7553331
48.43263205,0.6349071,0.7478561
48.43775205,0.6031678,0.7402264
48.44287205,0.6190374,0.7327494
48.44799205,0.6190374,0.7252724
48.45311205,0.6190374,0.7177954
48.45823205,0.6031678,0.7103183
48.46335205,0.6031678,0.7026887
48.46847205,0.5872982,0.6950591
48.47359205,0.5872982,0.687582
48.47871205,0.5554979,0.6799524
48.48383205,0.5872982,0.6723228
48.48895205,0.6031678,0.6648457
48.49407205,0.5714286,0.6572161
48.49919205,0.5554979,0.6497391
48.50431205,0.5554979,0.642262
48.50943205,0.5554979,0.6346324
48.51455205,0.5554979,0.6270028
48.51967205,0.5872982,0.6195257
48.52479205,0.5554979,0.6120487
48.52991205,0.5554979,0.6045717
48.53503205,0.5396283,0.5970947
48.54015205,0.5554979,0.5896176
48.54527205,0.5237586,0.581988
48.55039205,0.5237586,0.5745109
48.55551205,0.5237586,0.5671865
48.56063205,0.507889,0.5597095
48.56575205,0.4920194,0.5522324
48.57087205,0.507889,0.544908
48.57599205,0.4920194,0.5375835
48.58111205,0.5396283,0.5302591
48.58623205,0.507889,0.5229347
48.59135205,0.507889,0.5157628
48.59647205,0.4761498,0.5085909
48.60159205,0.4920194,0.5014191
48.60671205,0.4920194,0.4940947
48.61183205,0.4920194,0.4870754
48.61695204,0.4761498,0.4799035
48.62207204,0.4920194,0.4728843
48.62719204,0.4761498,0.465865
48.63231204,0.4444105,0.4588458
48.63743204,0.4444105,0.4519791
48.64255204,0.4602802,0.4449599
48.64767204,0.4761498,0.4382458
48.65279204,0.4444105,0.4315317
48.65791204,0.4285409,0.4246651
48.66303204,0.4285409,0.417951
48.66815204,0.4444105,0.4112369
48.67327204,0.4285409,0.4046754
48.67839204,0.4285409,0.398114
48.68351204,0.4126713,0.3915525
48.68863204,0.3968017,0.3851436
48.69375204,0.4126713,0.3787347
48.69887204,0.3968017,0.3723258
48.70399204,0.380932,0.3660695
48.70911204,0.4126713,0.3598132
48.71423204,0.4285409,0.3535569
48.71935204,0.3968017,0.3474532
48.72447204,0.3968017,0.3413495
48.72959204,0.380932,0.3353984
48.73471204,0.380932,0.3294473
48.73983204,0.3650624,0.3234962
48.74495204,0.380932,0.3175451
48.75007204,0.3650624,0.3117466
48.75519204,0.3650624,0.3061006
48.76031204,0.3650624,0.3004547
48.76543204,0.3491928,0.2948088
48.77055204,0.3650624,0.2891629
48.77567204,0.3491928,0.2836695
48.78079204,0.3650624,0.2781762
48.78591204,0.3491928,0.2728355
48.79103204,0.3491928,0.2674947
48.79615204,0.3491928,0.262154
48.80127204,0.3491928,0.2568133
48.80639204,0.3333232,0.2517777
48.81151204,0.3174535,0.2465896
48.81663204,0.3491928,0.241554
48.82175204,0.3174535,0.2365184
48.82687204,0.3174535,0.2316355
48.83199204,0.3174535,0.2267525
48.83711204,0.3015839,0.2218696
48.84223204,0.3015839,0.2171392
48.84735204,0.3015839,0.2122562
48.85247204,0.3015839,0.2076785
48.85759204,0.2857143,0.2031007
48.86271204,0.253914,0.1985229
48.86783204,0.3015839,0.1939451
48.87295204,0.2697836,0.1895199
48.87807204,0.2697836,0.1850948
48.88319204,0.253914,0.1809748
48.88831204,0.253914,0.1767022
48.89343204,0.2857143,0.1724296
48.89855204,0.2697836,0.1684622
48.90367204,0.2697836,0.1641896
48.90879204,0.2697836,0.1602222
48.91391204,0.253914,0.1562548
48.91903204,0.253914,0.15244
48.92415204,0.253914,0.1484725
48.92927204,0.253914,0.1446577
48.93439204,0.253914,0.1411481
48.93951204,0.2380444,0.1374859
48.94463204,0.253914,0.1339763
48.94975204,0.253914,0.1304666
48.95487204,0.2380444,0.126957
48.95999204,0.2380444,0.1234474
48.96511204,0.2221747,0.1202429
48.97023204,0.2221747,0.1168859
48.97535204,0.2221747,0.1136815
48.98047204,0.2380444,0.1106296
48.98559204,0.2380444,0.1075777
48.99071204,0.2063051,0.1045259
48.99583204,0.2221747,0.1016266
49.00095204,0.2063051,0.09857479
49.00607204,0.2221747,0.09582812
49.01119204,0.2221747,0.09323405
49.01631204,0.2063051,0.09048738
49.02143204,0.2063051,0.08789331
49.02655204,0.2063051,0.08514664
49.03167204,0.2063051,0.08270516
49.03679204,0.2063051,0.08011109
49.04191204,0.1904355,0.0778222
49.04703204,0.1904355,0.07538072
49.05215204,0.1904355,0.07309183
49.05727204,0.1904355,0.07080294
49.06239204,0.1745659,0.06866664
49.06751204,0.1745659,0.06653035
49.07263204,0.1745659,0.06454664
49.07775204,0.1586962,0.06241035
49.08287204,0.1586962,0.06057924
49.08799204,0.1745659,0.05859554
49.09311204,0.1745659,0.05676443
49.09823204,0.1745659,0.05493332
49.10335204,0.1904355,0.05310221
49.10847204,0.1745659,0.05142369
49.11359204,0.1745659,0.04974517
49.11871204,0.1745659,0.04821924
49.12383204,0.1745659,0.04669332
49.12895204,0.1745659,0.0450148
49.13407204,0.1745659,0.04348888
49.13919204,0.1586962,0.04211554
49.14431204,0.1428266,0.04058962
49.14943204,0.1586962,0.03921628
49.15455204,0.1586962,0.03799554
49.15967204,0.1586962,0.03662221
49.16479204,0.1586962,0.03540147
49.16991204,0.1428266,0.03418073
49.17503204,0.1586962,0.03311258
49.18015204,0.1428266,0.03189184
49.18527204,0.1428266,0.03097629
49.19039204,0.1586962,0.02990814
49.19551204,0.1586962,0.02883999
49.20063204,0.1428266,0.02792444
49.20575204,0.126957,0.02685629
49.21087204,0.1428266,0.02594073
49.21599204,0.126957,0.02517777
49.22111204,0.126957,0.02426222
49.22623204,0.1428266,0.02349925
49.23135204,0.126957,0.02273629
49.23647204,0.1428266,0.02197333
49.24159204,0.1428266,0.02121036
49.24671204,0.1428266,0.02059999
49.25183204,0.126957,0.01983703
49.25695204,0.1110874,0.01922666
49.26207204,0.126957,0.0184637
49.26719204,0.126957,0.01800592
49.27231204,0.126957,0.01739555
49.27743204,0.1110874,0.01678518
49.28255204,0.1110874,0.0163274
49.28767204,0.1110874,0.01586962
49.29279204,0.126957,0.01541185
49.29791204,0.1110874,0.01495407
49.30303204,0.126957,0.01449629
49.30815204,0.126957,0.01419111
49.31327204,0.1110874,0.01373333
49.31839204,0.126957,0.01342814
49.32351204,0.126957,0.01297037
49.32863204,0.126957,0.01266518
49.33375204,0.1110874,0.01236
49.33887204,0.1110874,0.01205481
49.34399204,0.126957,0.01174963
49.34911204,0.1110874,0.01144444
49.35423204,0.126957,0.01113926
49.35935204,0.126957,0.01083407
49.36447204,0.126957,0.01052889
49.36959204,0.126957,0.01037629
49.37471204,0.1110874,0.01007111
49.37983204,0.126957,0.00991852
49.38495204,0.09521775,0.00961333
49.39007204,0.1110874,0.00946074
49.39519204,0.1110874,0.00915555
49.40031204,0.1428266,0.00885037
49.40543204,0.1110874,0.00869778
49.41055204,0.09521775,0.00854518
49.41567204,0.1110874,0.00824
49.42079204,0.1110874,0.00808741
49.42591204,0.126957,0.00793481
49.43103204,0.1110874,0.00778222
49.43615204,0.1110874,0.00747704
49.44127204,0.1110874,0.00732444
49.44639204,0.1110874,0.00717185
49.45151204,0.07934812,0.00686667
49.45663204,0.1428266,0.00686667
49.46175204,0.1110874,0.00656148
49.46687204,0.1110874,0.00640889
49.47199204,0.1110874,0.00625629
49.47711204,0.09521775,0.0061037
49.48223204,0.1110874,0.00579852
49.48735204,0.126957,0.00579852
49.49247204,0.09521775,0.00564592
49.49759204,0.09521775,0.00534074
49.50271204,0.1110874,0.00534074
49.50783204,0.1110874,0.00503555
49.51295204,0.1110874,0.00488296
49.51807204,0.1110874,0.00473037
49.52319204,0.1110874,0.00473037
49.52831204,0.1110874,0.00457778
49.53343204,0.1110874,0.00442518
49.53855204,0.07934812,0.00427259
49.54367204,0.1110874,0.00412
49.54879204,0.07934812,0.00396741
49.55391204,0.1110874,0.00381481
49.55903204,0.07934812,0.00396741
49.56415204,0.09521775,0.00381481
49.56927204,0.09521775,0.00366222
49.57439204,0.09521775,0.00366222
49.57951204,0.09521775,0.00350963
49.58463204,0.09521775,0.00350963
49.58975204,0.1110874,0.00350963
49.59487204,0.1110874,0.00335704
49.59999204,0.09521775,0.00335704
49.60511204,0.09521775,0.00335704
49.61023204,0.1110874,0.00335704
49.61535204,0.1110874,0.00335704
49.62047204,0.09521775,0.00335704
49.62559204,0.09521775,0.00335704
49.63071204,0.1110874,0.00335704
49.63583204,0.09521775,0.00335704
49.64095204,0.09521775,0.00335704
49.64607204,0.1110874,0.00350963
49.65119204,0.1110874,0.00350963
49.65631204,0.09521775,0.00350963
49.66143204,0.09521775,0.00350963
49.66655204,0.1110874,0.00350963
49.67167204,0.09521775,0.00350963
49.67679204,0.09521775,0.00350963
49.68191204,0.1110874,0.00350963
49.68703204,0.09521775,0.00350963
49.69215204,0.1110874,0.00350963
49.69727204,0.09521775,0.00350963
49.70239204,0.1110874,0.00366222
49.70751204,0.07934812,0.00366222
49.71263204,0.07934812,0.00366222
49.71775204,0.1110874,0.00366222
49.72287204,0.09521775,0.00366222
49.72799204,0.07934812,0.00350963
49.73311204,0.09521775,0.00350963
49.73823204,0.07934812,0.00335704
49.74335204,0.07934812,0.00335704
49.74847204,0.07934812,0.00335704
49.75359204,0.09521775,0.00335704
49.75871204,0.07934812,0.00320444
49.76383204,0.07934812,0.00305185
49.76895204,0.09521775,0.00289926
49.77407204,0.07934812,0.00274667
49.77919204,0.1110874,0.00259407
49.78431204,0.1110874,0.00244148
49.78943204,0.09521775,0.00228889
49.79455204,0.09521775,0.0021363
49.79967204,0.07934812,0.0019837
49.80479204,0.07934812,0.00167852
49.80991204,0.1110874,0.00137333
49.81503204,0.07934812,0.00122074
49.82015204,0.07934812,0.00091556
49.82527204,0.07934812,0.00061037
49.83039204,0.09521775,0.00030519
49.83551204,0.07934812,0.0
49.84063204,0.1110874,-0.00030519
49.84575204,0.09521775,-0.00061037
49.85087204,0.09521775,-0.00106815
49.85599204,0.07934812,-0.00137333
49.86111204,0.07934812,-0.00167852
49.86623204,0.07934812,-0.0019837
49.87135204,0.09521775,-0.00244148
49.87647204,0.1110874,-0.00289926
49.88159204,0.09521775,-0.00320444
49.88671204,0.09521775,-0.00366222
49.89183204,0.09521775,-0.00396741
49.89695204,0.07934812,-0.00442518
49.90207204,0.07934812,-0.00488296
49.90719204,0.0634785,-0.00534074
49.91231204,0.09521775,-0.00579852
49.91743204,0.09521775,-0.00625629
49.92255204,0.09521775,-0.00656148
49.92767204,0.07934812,-0.00701926
49.93279204,0.1110874,-0.00747704
49.93791204,0.09521775,-0.00778222
49.94303204,0.1110874,-0.00824
49.94815204,0.1110874,-0.00854518
49.95327204,0.07934812,-0.00900296
49.95839204,0.07934812,-0.00930815
49.96351204,0.07934812,-0.00961333
49.96863204,0.09521775,-0.01007111
49.97375204,0.09521775,-0.01052889
49.97887204,0.07934812,-0.01083407
49.98399204,0.07934812,-0.01113926
49.98911204,0.07934812,-0.01144444
49.99423204,0.1110874,-0.01174963
49.99935204,0.07934812,-0.01205481
50.00447204,0.07934812,-0.01236
50.00959204,0.09521775,-0.01266518
50.01471204,0.0634785,-0.01281777
50.01983204,0.07934812,-0.01312296
50.02495204,0.07934812,-0.01342814
50.03007204,0.09521775,-0.01358074
50.03519204,0.07934812,-0.01373333
50.04031204,0.09521775,-0.01388592
50.04543204,0.07934812,-0.01419111
50.05055204,0.1110874,-0.0143437
50.05567204,0.07934812,-0.01449629
50.06079204,0.0634785,-0.01464888
50.06591204,0.09521775,-0.01480148
50.07103204,0.09521775,-0.01495407
50.07615204,0.0634785,-0.01510666
50.08127204,0.07934812,-0.01525925
50.08639204,0.07934812,-0.01525925
50.09151204,0.09521775,-0.01541185
50.09663204,0.09521775,-0.01541185
50.10175204,0.09521775,-0.01541185
50.10687204,0.09521775,-0.01556444
50.11199204,0.09521775,-0.01556444
50.11711204,0.07934812,-0.01571703
50.12223204,0.09521775,-0.01571703
50.12735204,0.09521775,-0.01571703
50.13247204,0.09521775,-0.01586962
50.13759204,0.07934812,-0.01586962
50.14271204,0.0634785,-0.01602222
50.14783204,0.1110874,-0.01602222
50.15295204,0.07934812,-0.01602222
50.15807204,0.0634785,-0.01617481
50.16319204,0.07934812,-0.01617481
50.16831204,0.09521775,-0.01617481
50.17343204,0.0634785,-0.0163274
50.17855204,0.07934812,-0.01617481
50.18367204,0.07934812,-0.0163274
50.18879204,0.09521775,-0.0163274
50.19391204,0.0634785,-0.01648
50.19903204,0.0634785,-0.01648
50.20415204,0.0634785,-0.01648
50.20927204,0.0634785,-0.01663259
50.21439204,0.0634785,-0.01678518
50.21951204,0.0634785,-0.01693777
50.22463204,0.0634785,-0.01709037
50.22975204,0.09521775,-0.01709037
50.23487204,0.0634785,-0.01724296
50.23999204,0.0634785,-0.01724296
50.24511204,0.0634785,-0.01739555
50.25023204,0.07934812,-0.01754814
50.25535204,0.04760887,-0.01770074
50.26047204,0.07934812,-0.01785333
50.26559203,0.04760887,-0.01800592
50.27071203,0.0634785,-0.01815851
50.27583203,0.0634785,-0.01831111
50.28095203,0.0634785,-0.01861629
50.28607203,0.0634785,-0.01876888
50.29119203,0.07934812,-0.01892148
50.29631203,0.0634785,-0.01907407
50.30143203,0.07934812,-0.01937925
50.30655203,0.07934812,-0.01968444
50.31167203,0.07934812,-0.01983703
50.31679203,0.0634785,-0.01998962
50.32191203,0.0634785,-0.02029481
50.32703203,0.0634785,-0.02059999
50.33215203,0.04760887,-0.02090518
50.33727203,0.0634785,-0.02105777
50.34239203,0.04760887,-0.02151555
50.34751203,0.0634785,-0.02166814
50.35263203,0.0634785,-0.02197333
50.35775203,0.0634785,-0.02227851
50.36287203,0.0634785,-0.02273629
50.36799203,0.0634785,-0.02304148
50.37311203,0.04760887,-0.02349925
50.37823203,0.04760887,-0.02380444
50.38335203,0.04760887,-0.02426222
50.38847203,0.0634785,-0.02471999
50.39359203,0.07934812,-0.02517777
50.39871203,0.04760887,-0.02563555
50.40383203,0.04760887,-0.02594073
50.40895203,0.04760887,-0.02639851
50.41407203,0.04760887,-0.02700888
50.41919203,0.0634785,-0.02746666
50.42431203,0.04760887,-0.02792444
50.42943203,0.04760887,-0.02838221
50.43455203,0.04760887,-0.02899258
50.43967203,0.04760887,-0.02945036
50.44479203,0.0634785,-0.03006073
50.44991203,0.0634785,-0.0306711
50.45503203,0.0634785,-0.03128147
50.46015203,0.0634785,-0.03189184
50.46527203,0.04760887,-0.03250221
50.47039203,0.04760887,-0.03295999
50.47551203,0.04760887,-0.03372295
50.48063203,0.03173925,-0.03433332
50.48575203,0.0634785,-0.03494369
50.49087203,0.04760887,-0.03570665
50.49599203,0.0634785,-0.03631703
50.50111203,0.04760887,-0.03692739
50.50623203,0.04760887,-0.03769036
50.51135203,0.04760887,-0.03830073
50.51647203,0.03173925,-0.0389111
50.52159203,0.04760887,-0.03967406
50.52671203,0.04760887,-0.04028443
50.53183203,0.04760887,-0.04104739
50.53695203,0.04760887,-0.04165776
50.54207203,0.04760887,-0.04226813
50.54719203,0.04760887,-0.0430311
50.55231203,0.04760887,-0.04364147
50.55743203,0.03173925,-0.04425184
50.56255203,0.04760887,-0.04486221
50.56767203,0.04760887,-0.04547258
50.57279203,0.04760887,-0.04608295
50.57791203,0.04760887,-0.04669332
50.58303203,0.04760887,-0.0471511
50.58815203,0.04760887,-0.04776147
50.59327203,0.03173925,-0.04837184
50.59839203,0.03173925,-0.04882962
50.60351203,0.03173925,-0.04943999
50.60863203,0.04760887,-0.04989776
50.61375203,0.04760887,-0.05035554
50.61887203,0.04760887,-0.05081332
50.62399203,0.03173925,-0.0512711
50.62911203,0.04760887,-0.05172887
50.63423203,0.04760887,-0.05203406
50.63935203,0.04760887,-0.05249184
50.64447203,0.01586962,-0.05279702
50.64959203,0.03173925,-0.05310221
50.65471203,0.03173925,-0.05355999
50.65983203,0.04760887,-0.05386517
50.66495203,0.03173925,-0.05417036
50.67007203,0.03173925,-0.05447554
50.67519203,0.03173925,-0.05462813
50.68031203,0.04760887,-0.05508591
50.68543203,0.03173925,-0.0552385
50.69055203,0.04760887,-0.05554369
50.69567203,0.04760887,-0.05584887
50.70079203,0.03173925,-0.05600147
50.70591203,0.04760887,-0.05615406
50.71103203,0.0,-0.05645924
50.71615203,0.03173925,-0.05661184
50.72127203,0.0,-0.05676443
50.72639203,0.04760887,-0.05706961
50.73151203,0.04760887,-0.05722221
50.73663203,0.04760887,-0.05752739
50.74175203,0.04760887,-0.05783258
50.74687203,0.04760887,-0.05798517
50.75199203,0.04760887,-0.05829035
50.75711203,0.04760887,-0.05844295
50.76223203,0.03173925,-0.05859554
50.76735203,0.03173925,-0.05890072
50.77247203,0.04760887,-0.05905332
50.77759203,0.04760887,-0.05920591
50.78271203,0.03173925,-0.0593585
50.78783203,0.04760887,-0.05966369
