Time,Channel A
6.65343199,5.237586
6.65855199,5.237586
6.66367199,5.237586
6.66879199,5.07889
6.67391199,5.07889
6.67903199,5.07889
6.68415199,5.07889
6.68927199,5.07889
6.69439199,4.920194
6.69951199,4.920194
6.70463199,4.920194
6.70975199,4.920194
6.71487199,4.920194
6.71999199,4.761498
6.72511199,4.761498
6.73023199,4.761498
6.73535199,4.761498
6.74047199,4.602802
6.74559199,4.602802
6.75071199,4.602802
6.75583199,4.602802
6.76095199,4.444105
6.76607199,4.444105
6.77119199,4.444105
6.77631199,4.444105
6.78143199,4.285409
6.78655199,4.285409
6.79167199,4.285409
6.79679199,4.285409
6.80191199,4.285409
6.80703199,4.126713
6.81215199,4.126713
6.81727199,4.126713
6.82239199,3.968017
6.82751199,3.968017
6.83263199,3.968017
6.83775199,3.968017
6.84287199,3.968017
6.84799199,3.80932
6.85311199,3.80932
6.85823199,3.80932
6.86335199,3.80932
6.86847199,3.650624
6.87359199,3.650624
6.87871199,3.650624
6.88383199,3.650624
6.88895199,3.650624
6.89407199,3.491928
6.89919199,3.491928
6.90431199,3.491928
6.90943199,3.491928
6.91455199,3.491928
6.91967199,3.333232
6.92479199,3.333232
6.92991199,3.333232
6.93503199,3.333232
6.94015199,3.174535
6.94527199,3.174535
6.95039199,3.174535
6.95551199,3.174535
6.96063199,3.015839
6.96575199,3.015839
6.97087199,3.015839
6.97599199,3.015839
6.98111199,2.857143
6.98623199,2.857143
6.99135199,2.857143
6.99647199,2.857143
7.00159199,2.857143
7.00671199,2.697836
7.01183198,2.697836
7.01695198,2.697836
7.02207198,2.697836
7.02719198,2.697836
7.03231198,2.697836
7.03743198,2.53914
7.04255198,2.53914
7.04767198,2.53914
7.05279198,2.53914
7.05791198,2.53914
7.06303198,2.53914
7.06815198,2.380444
7.07327198,2.380444
7.07839198,2.380444
7.08351198,2.380444
7.08863198,2.221747
7.09375198,2.221747
7.09887198,2.221747
7.10399198,2.221747
7.10911198,2.221747
7.11423198,2.221747
7.11935198,2.221747
7.12447198,2.063051
7.12959198,2.063051
7.13471198,2.063051
7.13983198,2.063051
7.14495198,2.063051
7.15007198,2.063051
7.15519198,2.063051
7.16031198,1.904355
7.16543198,1.904355
7.17055198,1.904355
7.17567198,1.904355
7.18079198,1.904355
7.18591198,1.745659
7.19103198,1.745659
7.19615198,1.745659
7.20127198,1.586962
7.20639198,1.26957
7.21151198,1.110874
7.21663198,0.9521775
7.22175198,0.7934812
7.22687198,0.7934812
7.23199198,0.9521775
7.23711198,0.9521775
7.24223198,1.110874
7.24735198,1.110874
7.25247198,1.26957
7.25759198,1.26957
7.26271198,1.26957
7.26783198,1.428266
7.27295198,1.428266
7.27807198,1.428266
7.28319198,1.428266
7.28831198,1.586962
7.29343198,1.586962
7.29855198,1.586962
7.30367198,1.586962
7.30879198,1.745659
7.31391198,1.745659
7.31903198,1.745659
7.32415198,1.745659
7.32927198,1.745659
7.33439198,1.904355
7.33951198,1.904355
7.34463198,1.904355
7.34975198,1.904355
7.35487198,1.904355
7.35999198,1.904355
7.36511198,2.063051
7.37023198,2.063051
7.37535198,2.063051
7.38047198,2.063051
7.38559198,2.063051
7.39071198,2.063051
7.39583198,2.221747
7.40095198,2.221747
7.40607198,2.221747
7.41119198,2.221747
7.41631198,2.221747
7.42143198,2.221747
7.42655198,2.221747
7.43167198,2.380444
7.43679198,2.380444
7.44191198,2.380444
7.44703198,2.380444
7.45215198,2.53914
7.45727198,2.53914
7.46239198,2.53914
7.46751198,2.53914
7.47263198,2.53914
7.47775198,2.697836
7.48287198,2.697836
7.48799198,2.697836
7.49311198,2.697836
7.49823198,2.697836
7.50335198,2.857143
7.50847198,2.857143
7.51359198,2.857143
7.51871198,2.857143
7.52383198,2.857143
7.52895198,3.015839
7.53407198,3.015839
7.53919198,3.015839
7.54431198,3.015839
7.54943198,3.015839
7.55455198,3.174535
7.55967198,3.174535
7.56479198,3.174535
7.56991198,3.174535
7.57503198,3.174535
7.58015198,3.333232
7.58527198,3.333232
7.59039198,3.333232
7.59551198,3.333232
7.60063198,3.333232
7.60575198,3.491928
7.61087198,3.491928
7.61599198,3.491928
7.62111198,3.491928
7.62623198,3.491928
7.63135198,3.650624
7.63647198,3.650624
7.64159198,3.650624
7.64671198,3.650624
7.65183198,3.80932
7.65695198,3.80932
7.66207198,3.80932
7.66719198,3.80932
7.67231198,3.80932
7.67743198,3.80932
7.68255198,3.968017
7.68767198,3.968017
7.69279198,3.968017
7.69791198,3.968017
7.70303198,3.968017
7.70815198,4.126713
7.71327198,4.126713
7.71839198,4.126713
7.72351198,4.285409
7.72863198,4.285409
7.73375198,4.285409
7.73887198,4.285409
7.74399198,4.444105
7.74911198,4.444105
7.75423198,4.444105
7.75935198,4.444105
7.76447198,4.444105
7.76959198,4.602802
7.77471198,4.602802
7.77983198,4.602802
7.78495198,4.602802
7.79007198,4.761498
7.79519198,4.761498
7.80031198,4.761498
7.80543198,4.761498
7.81055198,4.761498
7.81567198,4.920194
7.82079198,4.920194
7.82591198,4.920194
7.83103198,4.920194
7.83615198,4.920194
7.84127198,5.07889
7.84639198,5.07889
7.85151198,5.07889
7.85663198,5.07889
7.86175198,5.237586
7.86687198,5.237586
7.87199198,5.237586
7.87711198,5.237586
7.88223198,5.237586
7.88735198,5.237586
7.89247198,5.237586
7.89759198,5.396283
7.90271198,5.396283
7.90783198,5.396283
7.91295198,5.396283
7.91807198,5.396283
7.92319198,5.396283
7.92831198,5.396283
7.93343198,5.554979
7.93855198,5.554979
7.94367198,5.554979
7.94879198,5.554979
7.95391198,5.554979
7.95903198,5.714286
7.96415198,5.714286
7.96927198,5.714286
7.97439198,5.714286
7.97951198,5.714286
7.98463198,5.714286
7.98975198,5.872982
7.99487198,5.872982
7.99999198,5.872982
8.00511198,5.872982
8.01023198,5.872982
8.01535198,5.872982
8.02047198,5.872982
8.02559198,5.872982
8.03071198,5.872982
8.03583198,5.872982
8.04095198,5.872982
8.04607198,5.872982
8.05119198,6.031678
8.05631198,6.031678
8.06143198,6.031678
8.06655198,6.031678
8.07167198,6.031678
8.07679198,6.031678
8.08191198,6.031678
8.08703198,6.031678
8.09215198,6.031678
8.09727198,6.031678
8.10239198,6.031678
8.10751198,6.031678
8.11263198,6.031678
8.11775198,6.031678
8.12287198,6.031678
8.12799198,6.031678
8.13311198,6.031678
8.13823198,6.031678
8.14335198,6.031678
8.14847198,6.031678
8.15359198,6.031678
8.15871198,6.031678
8.16383198,6.031678
8.16895198,6.190374
8.17407198,6.031678
8.17919198,6.031678
8.18431198,6.031678
8.18943198,6.031678
8.19455198,6.031678
8.19967198,6.031678
8.20479198,6.031678
8.20991198,6.031678
8.21503198,6.031678
8.22015198,6.031678
8.22527198,6.031678
8.23039198,6.031678
8.23551198,6.031678
8.24063198,6.031678
8.24575198,6.031678
8.25087198,5.872982
8.25599198,6.031678
8.26111198,6.031678
8.26623198,5.872982
8.27135198,5.872982
8.27647198,5.872982
8.28159198,5.872982
8.28671198,5.872982
8.29183198,5.872982
8.29695198,5.872982
8.30207198,5.872982
8.30719198,5.872982
8.31231198,5.714286
8.31743198,5.714286
8.32255198,5.714286
8.32767198,5.714286
8.33279198,5.714286
8.33791198,5.714286
8.34303198,5.714286
8.34815198,5.554979
8.35327198,5.554979
8.35839198,5.554979
8.36351198,5.554979
8.36863198,5.554979
8.37375198,5.554979
8.37887198,5.554979
8.38399198,5.396283
8.38911198,5.396283
8.39423198,5.396283
8.39935198,5.396283
8.40447198,5.396283
8.40959198,5.396283
8.41471198,5.396283
8.41983198,5.237586
8.42495198,5.237586
8.43007198,5.237586
8.43519198,5.237586
8.44031198,5.237586
8.44543198,5.07889
8.45055198,5.07889
8.45567198,5.07889
8.46079198,5.07889
8.46591198,5.07889
8.47103198,5.07889
8.47615198,4.920194
8.48127198,4.920194
8.48639198,4.920194
8.49151198,4.920194
8.49663198,4.920194
8.50175198,4.761498
8.50687198,4.761498
8.51199198,4.761498
8.51711198,4.761498
8.52223198,4.761498
8.52735198,4.602802
8.53247198,4.602802
8.53759198,4.602802
8.54271198,4.602802
8.54783198,4.602802
8.55295198,4.444105
8.55807198,4.444105
8.56319198,4.444105
8.56831198,4.444105
8.57343198,4.444105
8.57855198,4.444105
8.58367198,4.285409
8.58879198,4.285409
8.59391198,4.285409
8.59903198,4.285409
8.60415198,4.126713
8.60927198,4.126713
8.61439198,4.126713
8.61951198,4.126713
8.62463198,4.126713
8.62975198,3.968017
8.63487198,3.968017
8.63999198,3.968017
8.64511198,3.968017
8.65023198,3.968017
8.65535197,3.968017
8.66047197,3.80932
8.66559197,3.80932
8.67071197,3.80932
8.67583197,3.80932
8.68095197,3.650624
8.68607197,3.650624
8.69119197,3.650624
8.69631197,3.650624
8.70143197,3.650624
8.70655197,3.650624
8.71167197,3.491928
8.71679197,3.491928
8.72191197,3.491928
8.72703197,3.491928
8.73215197,3.491928
8.73727197,3.333232
8.74239197,3.333232
8.74751197,3.333232
8.75263197,3.333232
8.75775197,3.333232
8.76287197,3.333232
8.76799197,3.174535
8.77311197,3.174535
8.77823197,3.174535
8.78335197,3.174535
8.78847197,3.174535
8.79359197,3.174535
8.79871197,3.015839
8.80383197,3.015839
8.80895197,3.015839
8.81407197,3.015839
8.81919197,3.015839
8.82431197,3.015839
8.82943197,2.857143
8.83455197,2.857143
8.83967197,2.857143
8.84479197,2.857143
8.84991197,2.857143
8.85503197,2.857143
8.86015197,2.857143
8.86527197,2.697836
8.87039197,2.697836
8.87551197,2.697836
8.88063197,2.697836
8.88575197,2.697836
8.89087197,2.697836
8.89599197,2.53914
8.90111197,2.53914
8.90623197,2.53914
8.91135197,2.53914
8.91647197,2.53914
8.92159197,2.53914
8.92671197,2.380444
8.93183197,2.380444
8.93695197,2.380444
8.94207197,2.380444
8.94719197,2.380444
8.95231197,2.380444
8.95743197,2.221747
8.96255197,2.221747
8.96767197,2.221747
8.97279197,2.221747
8.97791197,2.221747
8.98303197,2.221747
8.98815197,2.221747
8.99327197,2.221747
8.99839197,2.063051
9.00351197,1.745659
9.00863197,1.586962
9.01375197,1.26957
9.01887197,1.110874
9.02399197,0.9521775
9.02911197,1.110874
9.03423197,1.26957
9.03935197,1.428266
9.04447197,1.586962
9.04959197,1.586962
9.05471197,1.745659
9.05983197,1.745659
9.06495197,1.904355
9.07007197,1.904355
9.07519197,1.904355
9.08031197,2.063051
9.08543197,2.063051
9.09055197,2.063051
9.09567197,2.221747
9.10079197,2.221747
9.10591197,2.221747
9.11103197,2.221747
9.11615197,2.221747
9.12127197,2.380444
9.12639197,2.380444
9.13151197,2.380444
9.13663197,2.380444
9.14175197,2.380444
9.14687197,2.380444
9.15199197,2.380444
9.15711197,2.53914
9.16223197,2.53914
9.16735197,2.53914
9.17247197,2.53914
9.17759197,2.53914
9.18271197,2.53914
9.18783197,2.697836
9.19295197,2.697836
9.19807197,2.697836
9.20319197,2.697836
9.20831197,2.697836
9.21343197,2.857143
9.21855197,2.857143
9.22367197,2.857143
9.22879197,2.857143
9.23391197,2.857143
9.23903197,2.857143
9.24415197,3.015839
9.24927197,3.015839
9.25439197,3.015839
9.25951197,3.015839
9.26463197,3.015839
9.26975197,3.015839
9.27487197,3.015839
9.27999197,3.174535
9.28511197,3.174535
9.29023197,3.174535
9.29535197,3.174535
9.30047197,3.174535
9.30559197,3.333232
9.31071197,3.333232
9.31583197,3.333232
9.32095197,3.333232
9.32607197,3.333232
9.33119197,3.491928
9.33631197,3.491928
9.34143197,3.491928
9.34655197,3.491928
9.35167197,3.491928
9.35679197,3.491928
9.36191197,3.491928
9.36703197,3.650624
9.37215197,3.650624
9.37727197,3.650624
9.38239197,3.650624
9.38751197,3.650624
9.39263197,3.80932
9.39775197,3.80932
9.40287197,3.80932
9.40799197,3.80932
9.41311197,3.80932
9.41823197,3.80932
9.42335197,3.968017
9.42847197,3.968017
9.43359197,3.968017
9.43871197,3.968017
9.44383197,4.126713
9.44895197,4.126713
9.45407197,4.126713
9.45919197,4.126713
9.46431197,4.126713
9.46943197,4.285409
9.47455197,4.285409
9.47967197,4.285409
9.48479197,4.285409
9.48991197,4.285409
9.49503197,4.285409
9.50015197,4.444105
9.50527197,4.444105
9.51039197,4.444105
9.51551197,4.444105
9.52063197,4.444105
9.52575197,4.444105
9.53087197,4.602802
9.53599197,4.602802
9.54111197,4.602802
9.54623197,4.602802
9.55135197,4.602802
9.55647197,4.761498
9.56159197,4.761498
9.56671197,4.761498
9.57183197,4.761498
9.57695197,4.920194
9.58207197,4.920194
9.58719197,4.920194
9.59231197,4.920194
9.59743197,4.920194
9.60255197,4.920194
9.60767197,5.07889
9.61279197,5.07889
9.61791197,5.07889
9.62303197,5.07889
9.62815197,5.07889
9.63327197,5.07889
9.63839197,5.237586
9.64351197,5.237586
9.64863197,5.237586
9.65375197,5.237586
9.65887197,5.237586
9.66399197,5.237586
9.66911197,5.396283
9.67423197,5.396283
9.67935197,5.396283
9.68447197,5.396283
9.68959197,5.396283
9.69471197,5.396283
9.69983197,5.396283
9.70495197,5.396283
9.71007197,5.554979
9.71519197,5.554979
9.72031197,5.554979
9.72543197,5.554979
9.73055197,5.554979
9.73567197,5.554979
9.74079197,5.554979
9.74591197,5.714286
9.75103197,5.714286
9.75615197,5.714286
9.76127197,5.714286
9.76639197,5.714286
9.77151197,5.714286
9.77663197,5.714286
9.78175197,5.714286
9.78687197,5.872982
9.79199197,5.872982
9.79711197,5.872982
9.80223197,5.872982
9.80735197,5.872982
9.81247197,5.872982
9.81759197,5.872982
9.82271197,5.872982
9.82783197,5.872982
9.83295197,5.872982
9.83807197,5.872982
9.84319197,5.872982
9.84831197,6.031678
9.85343197,5.872982
9.85855197,6.031678
9.86367197,6.031678
9.86879197,6.031678
9.87391197,6.031678
9.87903197,6.031678
9.88415197,6.031678
9.88927197,6.031678
9.89439197,6.031678
9.89951197,6.031678
9.90463197,6.031678
9.90975197,6.031678
9.91487197,6.031678
9.91999197,6.031678
9.92511197,6.031678
9.93023197,6.031678
9.93535197,6.031678
9.94047197,6.031678
9.94559197,6.031678
9.95071197,6.031678
9.95583197,6.031678
9.96095197,6.031678
9.96607197,6.031678
9.97119197,6.031678
9.97631197,6.031678
9.98143197,6.031678
9.98655197,6.031678
9.99167197,6.031678
9.99679197,6.031678
10.00191197,6.031678
10.00703197,5.872982
10.01215197,5.872982
10.01727197,5.872982
10.02239197,5.872982
10.02751197,5.872982
10.03263197,5.872982
10.03775197,5.872982
10.04287197,5.872982
10.04799197,5.872982
10.05311197,5.872982
10.05823197,5.872982
10.06335197,5.872982
10.06847197,5.714286
10.07359197,5.714286
10.07871197,5.872982
10.08383197,5.714286
10.08895197,5.714286
10.09407197,5.714286
10.09919197,5.714286
10.10431197,5.714286
10.10943197,5.714286
10.11455197,5.554979
10.11967197,5.554979
10.12479197,5.554979
10.12991197,5.554979
10.13503197,5.554979
10.14015197,5.554979
10.14527197,5.396283
10.15039197,5.396283
10.15551197,5.396283
10.16063197,5.396283
10.16575197,5.396283
10.17087197,5.396283
10.17599197,5.237586
10.18111197,5.237586
10.18623197,5.237586
10.19135197,5.237586
10.19647197,5.237586
10.20159197,5.237586
10.20671197,5.07889
10.21183197,5.07889
10.21695197,5.07889
10.22207197,5.07889
10.22719197,5.07889
10.23231197,5.07889
10.23743197,4.920194
10.24255197,4.920194
10.24767197,4.920194
10.25279197,4.920194
10.25791197,4.761498
10.26303197,4.761498
10.26815197,4.761498
10.27327197,4.761498
10.27839197,4.761498
10.28351197,4.761498
10.28863197,4.602802
10.29375197,4.602802
10.29887197,4.602802
10.30399196,4.602802
10.30911196,4.444105
10.31423196,4.444105
10.31935196,4.444105
10.32447196,4.444105
10.32959196,4.444105
10.33471196,4.285409
10.33983196,4.285409
10.34495196,4.285409
10.35007196,4.285409
10.35519196,4.285409
10.36031196,4.126713
10.36543196,4.126713
10.37055196,4.126713
10.37567196,3.968017
10.38079196,3.968017
10.38591196,3.968017
10.39103196,3.968017
10.39615196,3.968017
10.40127196,3.80932
10.40639196,3.80932
10.41151196,3.80932
10.41663196,3.80932
10.42175196,3.80932
10.42687196,3.80932
10.43199196,3.650624
10.43711196,3.650624
10.44223196,3.650624
10.44735196,3.491928
10.45247196,3.491928
10.45759196,3.491928
10.46271196,3.491928
10.46783196,3.491928
10.47295196,3.491928
10.47807196,3.333232
10.48319196,3.333232
10.48831196,3.333232
10.49343196,3.333232
10.49855196,3.174535
10.50367196,3.174535
10.50879196,3.174535
10.51391196,3.174535
10.51903196,3.174535
10.52415196,3.015839
10.52927196,3.015839
10.53439196,3.015839
10.53951196,3.015839
10.54463196,3.015839
10.54975196,2.857143
10.55487196,2.857143
10.55999196,2.857143
10.56511196,2.857143
10.57023196,2.857143
10.57535196,2.697836
10.58047196,2.697836
10.58559196,2.697836
10.59071196,2.697836
10.59583196,2.697836
10.60095196,2.697836
10.60607196,2.697836
10.61119196,2.53914
10.61631196,2.53914
10.62143196,2.53914
10.62655196,2.53914
10.63167196,2.380444
10.63679196,2.380444
10.64191196,2.380444
10.64703196,2.380444
10.65215196,2.380444
10.65727196,2.221747
10.66239196,2.221747
10.66751196,2.221747
10.67263196,2.221747
10.67775196,2.221747
10.68287196,2.221747
10.68799196,2.063051
10.69311196,2.063051
10.69823196,2.063051
10.70335196,2.063051
10.70847196,2.063051
10.71359196,2.063051
10.71871196,1.904355
10.72383196,1.904355
10.72895196,1.904355
10.73407196,1.904355
10.73919196,1.904355
10.74431196,1.904355
10.74943196,1.745659
10.75455196,1.745659
10.75967196,1.745659
10.76479196,1.745659
10.76991196,1.745659
10.77503196,1.745659
10.78015196,1.745659
10.78527196,1.586962
10.79039196,1.586962
10.79551196,1.586962
10.80063196,1.428266
10.80575196,1.26957
10.81087196,1.110874
10.81599196,0.7934812
10.82111196,0.7934812
10.82623196,0.634785
10.83135196,0.7934812
10.83647196,0.9521775
10.84159196,1.110874
10.84671196,1.110874
10.85183196,1.26957
10.85695196,1.26957
10.86207196,1.26957
10.86719196,1.428266
10.87231196,1.428266
10.87743196,1.428266
10.88255196,1.428266
10.88767196,1.428266
10.89279196,1.586962
10.89791196,1.586962
10.90303196,1.586962
10.90815196,1.586962
10.91327196,1.586962
10.91839196,1.745659
10.92351196,1.745659
10.92863196,1.745659
10.93375196,1.745659
10.93887196,1.745659
10.94399196,1.745659
10.94911196,1.745659
10.95423196,1.904355
10.95935196,1.904355
10.96447196,1.904355
10.96959196,1.904355
10.97471196,1.904355
10.97983196,1.904355
10.98495196,1.904355
10.99007196,2.063051
10.99519196,2.063051
11.00031196,2.063051
11.00543196,2.063051
11.01055196,2.221747
11.01567196,2.221747
11.02079196,2.221747
11.02591196,2.221747
11.03103196,2.221747
11.03615196,2.221747
11.04127196,2.221747
11.04639196,2.380444
11.05151196,2.380444
11.05663196,2.380444
11.06175196,2.380444
11.06687196,2.380444
11.07199196,2.53914
11.07711196,2.53914
11.08223196,2.53914
11.08735196,2.53914
11.09247196,2.53914
11.09759196,2.697836
11.10271196,2.697836
11.10783196,2.697836
11.11295196,2.697836
11.11807196,2.697836
11.12319196,2.697836
11.12831196,2.857143
11.13343196,2.857143
11.13855196,2.857143
11.14367196,2.857143
11.14879196,2.857143
11.15391196,2.857143
11.15903196,3.015839
11.16415196,3.015839
11.16927196,3.015839
11.17439196,3.015839
11.17951196,3.174535
11.18463196,3.174535
11.18975196,3.174535
11.19487196,3.174535
11.19999196,3.174535
11.20511196,3.333232
11.21023196,3.333232
11.21535196,3.333232
11.22047196,3.333232
11.22559196,3.333232
11.23071196,3.491928
11.23583196,3.491928
11.24095196,3.491928
11.24607196,3.491928
11.25119196,3.491928
11.25631196,3.491928
11.26143196,3.650624
11.26655196,3.650624
11.27167196,3.650624
11.27679196,3.650624
11.28191196,3.80932
11.28703196,3.80932
11.29215196,3.80932
11.29727196,3.80932
11.30239196,3.80932
11.30751196,3.968017
11.31263196,3.968017
11.31775196,3.968017
11.32287196,3.968017
11.32799196,3.968017
11.33311196,4.126713
11.33823196,4.126713
11.34335196,4.126713
11.34847196,4.126713
11.35359196,4.285409
11.35871196,4.285409
11.36383196,4.285409
11.36895196,4.285409
11.37407196,4.285409
11.37919196,4.285409
11.38431196,4.444105
11.38943196,4.444105
11.39455196,4.444105
11.39967196,4.444105
11.40479196,4.444105
11.40991196,4.602802
11.41503196,4.602802
11.42015196,4.602802
11.42527196,4.602802
11.43039196,4.602802
11.43551196,4.602802
11.44063196,4.761498
11.44575196,4.761498
11.45087196,4.761498
11.45599196,4.761498
11.46111196,4.761498
11.46623196,4.761498
11.47135196,4.920194
11.47647196,4.920194
11.48159196,4.920194
11.48671196,4.920194
11.49183196,4.920194
11.49695196,5.07889
11.50207196,5.07889
11.50719196,5.07889
11.51231196,5.07889
11.51743196,5.07889
11.52255196,5.07889
11.52767196,5.237586
11.53279196,5.237586
11.53791196,5.237586
11.54303196,5.237586
11.54815196,5.237586
11.55327196,5.396283
11.55839196,5.237586
11.56351196,5.396283
11.56863196,5.396283
11.57375196,5.396283
11.57887196,5.396283
11.58399196,5.396283
11.58911196,5.396283
11.59423196,5.396283
11.59935196,5.396283
11.60447196,5.396283
11.60959196,5.554979
11.61471196,5.554979
11.61983196,5.554979
11.62495196,5.554979
11.63007196,5.554979
11.63519196,5.554979
11.64031196,5.554979
11.64543196,5.554979
11.65055196,5.554979
11.65567196,5.554979
11.66079196,5.714286
