Time,Channel A
38.48447179,2.063051
38.48959179,2.063051
38.49471179,2.063051
38.49983179,2.063051
38.50495179,2.221747
38.51007179,2.221747
38.51519179,2.221747
38.52031179,2.221747
38.52543179,2.221747
38.53055179,2.221747
38.53567179,2.221747
38.54079179,2.221747
38.54591179,2.221747
38.55103179,2.221747
38.55615179,2.221747
38.56127179,2.221747
38.56639179,2.221747
38.57151179,2.380444
38.57663179,2.380444
38.58175179,2.380444
38.58687179,2.380444
38.59199179,2.380444
38.59711179,2.380444
38.60223179,2.380444
38.60735179,2.380444
38.61247179,2.380444
38.61759179,2.380444
38.62271179,2.380444
38.62783179,2.380444
38.63295179,2.380444
38.63807179,2.380444
38.64319179,2.380444
38.64831179,2.380444
38.65343179,2.380444
38.65855179,2.380444
38.66367179,2.380444
38.66879179,2.380444
38.67391179,2.380444
38.67903179,2.380444
38.68415179,2.380444
38.68927179,2.380444
38.69439179,2.380444
38.69951179,2.380444
38.70463179,2.380444
38.70975179,2.380444
38.71487179,2.380444
38.71999179,2.380444
38.72511179,2.380444
38.73023179,2.380444
38.73535179,2.380444
38.74047179,2.380444
38.74559179,2.380444
38.75071179,2.380444
38.75583179,2.380444
38.76095179,2.380444
38.76607179,2.380444
38.77119179,2.380444
38.77631179,2.380444
38.78143179,2.380444
38.78655179,2.380444
38.79167179,2.380444
38.79679179,2.380444
38.80191179,2.380444
38.80703179,2.380444
38.81215179,2.380444
38.81727179,2.380444
38.82239179,2.380444
38.82751179,2.380444
38.83263179,2.380444
38.83775179,2.380444
38.84287179,2.380444
38.84799179,2.380444
38.85311179,2.380444
38.85823179,2.380444
38.86335179,2.380444
38.86847179,2.380444
38.87359179,2.380444
38.87871179,2.221747
38.88383179,2.221747
38.88895179,2.221747
38.89407179,2.221747
38.89919179,2.221747
38.90431179,2.221747
38.90943179,2.221747
38.91455179,2.221747
38.91967179,2.221747
38.92479179,2.221747
38.92991179,2.221747
38.93503179,2.221747
38.94015179,2.221747
38.94527179,2.221747
38.95039179,2.221747
38.95551179,2.221747
38.96063179,2.221747
38.96575179,2.221747
38.97087179,2.221747
38.97599179,2.063051
38.98111179,2.063051
38.98623179,2.063051
38.99135179,2.063051
38.99647179,2.063051
39.00159179,2.063051
39.00671179,2.063051
39.01183179,2.063051
39.01695179,2.063051
39.02207179,2.063051
39.02719179,2.063051
39.03231179,2.063051
39.03743179,2.063051
39.04255179,2.063051
39.04767179,2.063051
39.05279179,1.904355
39.05791179,2.063051
39.06303179,1.904355
39.06815179,1.904355
39.07327179,1.904355
39.07839179,1.904355
39.08351179,1.904355
39.08863179,1.904355
39.09375179,1.904355
39.09887179,1.904355
39.10399179,1.904355
39.10911179,1.904355
39.11423179,1.904355
39.11935179,1.904355
39.12447179,1.904355
39.12959179,1.904355
39.13471179,1.745659
39.13983179,1.745659
39.14495179,1.745659
39.15007179,1.745659
39.15519179,1.745659
39.16031179,1.745659
39.16543179,1.745659
39.17055179,1.745659
39.17567179,1.745659
39.18079179,1.745659
39.18591179,1.745659
39.19103179,1.745659
39.19615179,1.586962
39.20127179,1.586962
39.20639179,1.586962
39.21151179,1.586962
39.21663179,1.586962
39.22175179,1.586962
39.22687179,1.586962
39.23199179,1.586962
39.23711179,1.586962
39.24223179,1.586962
39.24735179,1.586962
39.25247179,1.586962
39.25759179,1.586962
39.26271179,1.586962
39.26783179,1.586962
39.27295179,1.586962
39.27807179,1.586962
39.28319179,1.428266
39.28831179,1.428266
39.29343179,1.586962
39.29855179,1.586962
39.30367179,1.428266
39.30879179,1.428266
39.31391179,1.428266
39.31903179,1.428266
39.32415179,1.428266
39.32927179,1.428266
39.33439179,1.428266
39.33951179,1.428266
39.34463179,1.428266
39.34975179,1.428266
39.35487179,1.428266
39.35999179,1.428266
39.36511179,1.428266
39.37023179,1.428266
39.37535179,1.26957
39.38047179,1.26957
39.38559179,1.26957
39.39071179,1.26957
39.39583179,1.26957
39.40095179,1.26957
39.40607179,1.26957
39.41119179,1.26957
39.41631179,1.26957
39.42143179,1.26957
39.42655179,1.26957
39.43167179,1.26957
39.43679179,1.26957
39.44191179,1.26957
39.44703179,1.26957
39.45215179,1.26957
39.45727179,1.26957
39.46239179,1.110874
39.46751179,1.110874
39.47263179,1.110874
39.47775179,1.110874
39.48287179,1.110874
39.48799179,1.110874
39.49311179,1.110874
39.49823179,1.110874
39.50335179,1.110874
39.50847179,1.110874
39.51359179,1.110874
39.51871179,1.110874
39.52383179,1.110874
39.52895179,1.110874
39.53407179,1.110874
39.53919179,1.110874
39.54431179,0.9521775
39.54943179,0.9521775
39.55455179,0.9521775
39.55967179,1.110874
39.56479179,0.9521775
39.56991179,0.9521775
39.57503179,0.9521775
39.58015179,0.9521775
39.58527179,0.9521775
39.59039179,0.9521775
39.59551179,0.9521775
39.60063179,0.7934812
39.60575179,0.634785
39.61087179,0.4760888
39.61599179,0.4760888
39.62111179,0.3173925
39.62623179,0.4760888
39.63135179,0.634785
39.63647179,0.634785
39.64159179,0.7934812
39.64671179,0.7934812
39.65183179,0.7934812
39.65695179,0.7934812
39.66207179,0.7934812
39.66719179,0.7934812
39.67231179,0.9521775
39.67743179,0.9521775
39.68255179,0.9521775
39.68767179,0.9521775
39.69279179,0.9521775
39.69791179,0.9521775
39.70303179,0.9521775
39.70815179,0.9521775
39.71327179,0.9521775
39.71839179,0.9521775
39.72351179,0.9521775
39.72863179,0.9521775
39.73375179,0.9521775
39.73887179,1.110874
39.74399179,1.110874
39.74911179,1.110874
39.75423179,1.110874
39.75935179,1.110874
39.76447179,1.110874
39.76959179,1.110874
39.77471179,1.110874
39.77983179,1.110874
39.78495179,1.110874
39.79007179,1.110874
39.79519179,1.110874
39.80031179,1.110874
39.80543179,1.110874
39.81055179,1.110874
39.81567179,1.110874
39.82079179,1.110874
39.82591179,1.110874
39.83103179,1.110874
39.83615179,1.26957
39.84127179,1.26957
39.84639179,1.26957
39.85151179,1.26957
39.85663179,1.26957
39.86175179,1.26957
39.86687179,1.26957
39.87199179,1.26957
39.87711179,1.26957
39.88223179,1.26957
39.88735179,1.26957
39.89247179,1.26957
39.89759179,1.26957
39.90271179,1.26957
39.90783179,1.26957
39.91295179,1.428266
39.91807178,1.428266
39.92319178,1.428266
39.92831178,1.428266
39.93343178,1.428266
39.93855178,1.428266
39.94367178,1.428266
39.94879178,1.428266
39.95391178,1.428266
39.95903178,1.428266
39.96415178,1.428266
39.96927178,1.428266
39.97439178,1.428266
39.97951178,1.428266
39.98463178,1.428266
39.98975178,1.428266
39.99487178,1.586962
39.99999178,1.586962
40.00511178,1.586962
40.01023178,1.586962
40.01535178,1.586962
40.02047178,1.586962
40.02559178,1.586962
40.03071178,1.586962
40.03583178,1.586962
40.04095178,1.586962
40.04607178,1.586962
40.05119178,1.586962
40.05631178,1.586962
40.06143178,1.586962
40.06655178,1.586962
40.07167178,1.586962
40.07679178,1.586962
40.08191178,1.586962
40.08703178,1.586962
40.09215178,1.586962
40.09727178,1.586962
40.10239178,1.745659
40.10751178,1.745659
40.11263178,1.745659
40.11775178,1.745659
40.12287178,1.745659
40.12799178,1.745659
40.13311178,1.745659
40.13823178,1.745659
40.14335178,1.745659
40.14847178,1.745659
40.15359178,1.745659
40.15871178,1.745659
40.16383178,1.904355
40.16895178,1.904355
40.17407178,1.904355
40.17919178,1.904355
40.18431178,1.904355
40.18943178,1.904355
40.19455178,1.904355
40.19967178,1.904355
40.20479178,1.904355
40.20991178,1.904355
40.21503178,1.904355
40.22015178,1.904355
40.22527178,1.904355
40.23039178,1.904355
40.23551178,1.904355
40.24063178,1.904355
40.24575178,1.904355
40.25087178,1.904355
40.25599178,1.904355
40.26111178,1.904355
40.26623178,2.063051
40.27135178,2.063051
40.27647178,2.063051
40.28159178,2.063051
40.28671178,2.063051
40.29183178,2.063051
40.29695178,2.063051
40.30207178,2.063051
40.30719178,2.063051
40.31231178,2.063051
40.31743178,2.063051
40.32255178,2.063051
40.32767178,2.063051
40.33279178,2.063051
40.33791178,2.063051
40.34303178,2.221747
40.34815178,2.221747
40.35327178,2.221747
40.35839178,2.221747
40.36351178,2.221747
40.36863178,2.221747
40.37375178,2.221747
40.37887178,2.221747
40.38399178,2.221747
40.38911178,2.221747
40.39423178,2.221747
40.39935178,2.221747
40.40447178,2.221747
40.40959178,2.221747
40.41471178,2.221747
40.41983178,2.221747
40.42495178,2.221747
40.43007178,2.221747
40.43519178,2.221747
40.44031178,2.221747
40.44543178,2.221747
40.45055178,2.221747
40.45567178,2.221747
40.46079178,2.221747
40.46591178,2.221747
40.47103178,2.221747
40.47615178,2.221747
40.48127178,2.221747
40.48639178,2.221747
40.49151178,2.221747
40.49663178,2.221747
40.50175178,2.221747
40.50687178,2.221747
40.51199178,2.221747
40.51711178,2.221747
40.52223178,2.221747
40.52735178,2.221747
40.53247178,2.221747
40.53759178,2.221747
40.54271178,2.221747
40.54783178,2.221747
40.55295178,2.221747
40.55807178,2.221747
40.56319178,2.221747
40.56831178,2.221747
40.57343178,2.221747
40.57855178,2.221747
40.58367178,2.221747
40.58879178,2.221747
40.59391178,2.221747
40.59903178,2.221747
40.60415178,2.221747
40.60927178,2.221747
40.61439178,2.221747
40.61951178,2.221747
40.62463178,2.221747
40.62975178,2.221747
40.63487178,2.221747
40.63999178,2.221747
40.64511178,2.221747
40.65023178,2.221747
40.65535178,2.221747
40.66047178,2.221747
40.66559178,2.221747
40.67071178,2.221747
40.67583178,2.221747
40.68095178,2.221747
40.68607178,2.221747
40.69119178,2.221747
40.69631178,2.221747
40.70143178,2.221747
40.70655178,2.221747
40.71167178,2.221747
40.71679178,2.063051
40.72191178,2.221747
40.72703178,2.063051
40.73215178,2.063051
40.73727178,2.063051
40.74239178,2.063051
40.74751178,2.063051
40.75263178,2.063051
40.75775178,2.063051
40.76287178,2.063051
40.76799178,2.063051
40.77311178,2.063051
40.77823178,2.063051
40.78335178,2.063051
40.78847178,2.063051
40.79359178,2.063051
40.79871178,2.063051
40.80383178,2.063051
40.80895178,2.063051
40.81407178,1.904355
40.81919178,1.904355
40.82431178,1.904355
40.82943178,1.904355
40.83455178,1.904355
40.83967178,1.904355
40.84479178,1.904355
40.84991178,1.904355
40.85503178,1.904355
40.86015178,1.904355
40.86527178,1.904355
40.87039178,1.904355
40.87551178,1.904355
40.88063178,1.904355
40.88575178,1.904355
40.89087178,1.904355
40.89599178,1.904355
40.90111178,1.904355
40.90623178,1.904355
40.91135178,1.904355
40.91647178,1.904355
40.92159178,1.904355
40.92671178,1.745659
40.93183178,1.745659
40.93695178,1.745659
40.94207178,1.745659
40.94719178,1.745659
40.95231178,1.745659
40.95743178,1.745659
40.96255178,1.745659
40.96767178,1.745659
40.97279178,1.745659
40.97791178,1.745659
40.98303178,1.745659
40.98815178,1.745659
40.99327178,1.586962
40.99839178,1.586962
41.00351178,1.586962
41.00863178,1.586962
41.01375178,1.586962
41.01887178,1.586962
41.02399178,1.586962
41.02911178,1.586962
41.03423178,1.586962
41.03935178,1.586962
41.04447178,1.586962
41.04959178,1.586962
41.05471178,1.586962
41.05983178,1.586962
41.06495178,1.586962
41.07007178,1.586962
41.07519178,1.586962
