Time,Channel A
23.82079188,0.7934812
23.82591188,0.7934812
23.83103188,0.7934812
23.83615188,0.7934812
23.84127188,0.7934812
23.84639188,0.7934812
23.85151188,0.9521775
23.85663188,0.9521775
23.86175188,0.9521775
23.86687188,0.9521775
23.87199188,0.9521775
23.87711188,0.9521775
23.88223188,0.9521775
23.88735188,0.9521775
23.89247188,0.9521775
23.89759188,0.9521775
23.90271188,0.9521775
23.90783188,1.110874
23.91295188,0.9521775
23.91807188,1.110874
23.92319188,1.110874
23.92831188,1.110874
23.93343188,1.110874
23.93855188,1.110874
23.94367188,1.110874
23.94879188,1.110874
23.95391188,1.110874
23.95903188,1.110874
23.96415188,1.110874
23.96927188,1.110874
23.97439188,1.110874
23.97951188,1.110874
23.98463188,1.110874
23.98975188,1.110874
23.99487188,1.26957
23.99999188,1.110874
24.00511188,1.26957
24.01023188,1.26957
24.01535188,1.26957
24.02047188,1.26957
24.02559188,1.26957
24.03071188,1.26957
24.03583188,1.26957
24.04095188,1.26957
24.04607188,1.428266
24.05119188,1.428266
24.05631188,1.428266
24.06143188,1.428266
24.06655188,1.428266
24.07167188,1.428266
24.07679188,1.428266
24.08191188,1.428266
24.08703188,1.428266
24.09215188,1.428266
24.09727188,1.428266
24.10239188,1.428266
24.10751188,1.428266
24.11263188,1.586962
24.11775188,1.586962
24.12287188,1.586962
24.12799188,1.586962
24.13311188,1.586962
24.13823188,1.586962
24.14335188,1.586962
24.14847188,1.586962
24.15359188,1.586962
24.15871188,1.586962
24.16383188,1.586962
24.16895188,1.745659
24.17407188,1.745659
24.17919188,1.745659
24.18431188,1.745659
24.18943188,1.745659
24.19455188,1.745659
24.19967188,1.745659
24.20479188,1.745659
24.20991188,1.745659
24.21503188,1.745659
24.22015188,1.745659
24.22527188,1.904355
24.23039188,1.904355
24.23551188,1.904355
24.24063188,1.904355
24.24575188,1.904355
24.25087188,1.904355
24.25599188,1.904355
24.26111188,1.904355
24.26623188,1.904355
24.27135188,1.904355
24.27647188,2.063051
24.28159188,2.063051
24.28671188,2.063051
24.29183188,2.063051
24.29695188,2.063051
24.30207188,2.063051
24.30719188,2.063051
24.31231188,2.063051
24.31743188,2.063051
24.32255188,2.063051
24.32767188,2.063051
24.33279188,2.221747
24.33791188,2.221747
24.34303188,2.221747
24.34815188,2.221747
24.35327188,2.221747
24.35839188,2.221747
24.36351188,2.221747
24.36863188,2.221747
24.37375188,2.380444
24.37887188,2.380444
24.38399188,2.380444
24.38911188,2.380444
24.39423188,2.380444
24.39935188,2.380444
24.40447188,2.380444
24.40959188,2.380444
24.41471188,2.380444
24.41983188,2.380444
24.42495188,2.380444
24.43007188,2.380444
24.43519188,2.53914
24.44031188,2.53914
24.44543188,2.53914
24.45055188,2.53914
24.45567188,2.53914
24.46079188,2.53914
24.46591188,2.53914
24.47103188,2.53914
24.47615188,2.53914
24.48127188,2.53914
24.48639188,2.53914
24.49151188,2.53914
24.49663188,2.53914
24.50175188,2.53914
24.50687188,2.53914
24.51199188,2.697836
24.51711188,2.697836
24.52223188,2.697836
24.52735188,2.697836
24.53247188,2.697836
24.53759188,2.697836
24.54271188,2.697836
24.54783188,2.697836
24.55295188,2.697836
24.55807188,2.697836
24.56319188,2.697836
24.56831188,2.857143
24.57343188,2.857143
24.57855188,2.697836
24.58367188,2.857143
24.58879188,2.697836
24.59391188,2.857143
24.59903188,2.857143
24.60415188,2.857143
24.60927188,2.857143
24.61439188,2.857143
24.61951188,2.857143
24.62463188,2.857143
24.62975188,2.857143
24.63487188,2.857143
24.63999188,2.857143
24.64511188,2.857143
24.65023188,2.857143
24.65535188,2.857143
24.66047188,2.857143
24.66559188,2.857143
24.67071188,2.857143
24.67583188,2.857143
24.68095188,2.857143
24.68607188,2.857143
24.69119188,2.857143
24.69631188,2.857143
24.70143188,2.857143
24.70655188,2.857143
24.71167188,2.857143
24.71679188,2.857143
24.72191188,2.857143
24.72703188,2.857143
24.73215188,2.857143
24.73727188,2.857143
24.74239188,2.857143
24.74751188,2.857143
24.75263188,2.857143
24.75775188,2.857143
24.76287188,2.857143
24.76799188,2.857143
24.77311188,2.857143
24.77823188,2.857143
24.78335188,2.857143
24.78847188,2.857143
24.79359188,2.857143
24.79871188,2.857143
24.80383188,2.857143
24.80895188,2.857143
24.81407188,2.857143
24.81919188,2.857143
24.82431188,2.857143
24.82943188,2.857143
24.83455188,2.857143
24.83967188,2.857143
24.84479188,2.857143
24.84991188,2.857143
24.85503188,2.857143
24.86015188,2.857143
24.86527188,2.857143
24.87039188,2.857143
24.87551188,2.857143
24.88063188,2.857143
24.88575188,2.857143
24.89087188,2.857143
24.89599188,2.857143
24.90111188,2.857143
24.90623188,2.857143
24.91135188,2.697836
24.91647188,2.697836
24.92159188,2.697836
24.92671188,2.697836
24.93183188,2.697836
24.93695188,2.697836
24.94207188,2.697836
24.94719188,2.697836
24.95231188,2.697836
24.95743188,2.697836
24.96255188,2.697836
24.96767188,2.697836
24.97279188,2.697836
24.97791188,2.697836
24.98303188,2.53914
24.98815188,2.53914
24.99327188,2.53914
24.99839188,2.53914
25.00351188,2.53914
25.00863188,2.53914
25.01375188,2.53914
25.01887188,2.53914
25.02399188,2.53914
25.02911188,2.53914
25.03423188,2.53914
25.03935188,2.53914
25.04447188,2.53914
25.04959188,2.380444
25.05471188,2.380444
25.05983188,2.380444
25.06495188,2.380444
25.07007188,2.380444
25.07519188,2.380444
25.08031188,2.380444
25.08543188,2.380444
25.09055188,2.380444
25.09567188,2.380444
25.10079188,2.380444
25.10591188,2.221747
25.11103187,2.221747
25.11615187,2.221747
25.12127187,2.221747
25.12639187,2.221747
25.13151187,2.221747
25.13663187,2.221747
25.14175187,2.221747
25.14687187,2.221747
25.15199187,2.221747
25.15711187,2.221747
25.16223187,2.063051
25.16735187,2.063051
25.17247187,2.063051
25.17759187,2.063051
25.18271187,2.063051
25.18783187,2.063051
25.19295187,2.063051
25.19807187,2.063051
25.20319187,2.063051
25.20831187,2.063051
25.21343187,1.904355
25.21855187,1.904355
25.22367187,1.904355
25.22879187,1.904355
25.23391187,1.904355
25.23903187,1.904355
25.24415187,1.904355
25.24927187,1.904355
25.25439187,1.904355
25.25951187,1.745659
25.26463187,1.904355
25.26975187,1.904355
25.27487187,1.745659
25.27999187,1.745659
25.28511187,1.745659
25.29023187,1.745659
25.29535187,1.745659
25.30047187,1.745659
25.30559187,1.745659
25.31071187,1.745659
25.31583187,1.745659
25.32095187,1.745659
25.32607187,1.586962
25.33119187,1.586962
25.33631187,1.586962
25.34143187,1.586962
25.34655187,1.586962
25.35167187,1.586962
25.35679187,1.586962
25.36191187,1.586962
25.36703187,1.586962
25.37215187,1.586962
25.37727187,1.586962
25.38239187,1.586962
25.38751187,1.586962
25.39263187,1.428266
25.39775187,1.428266
25.40287187,1.428266
25.40799187,1.428266
25.41311187,1.428266
25.41823187,1.428266
25.42335187,1.428266
25.42847187,1.428266
25.43359187,1.428266
25.43871187,1.428266
25.44383187,1.26957
25.44895187,1.26957
25.45407187,1.26957
25.45919187,1.26957
25.46431187,1.26957
25.46943187,1.26957
25.47455187,1.26957
25.47967187,1.26957
25.48479187,1.26957
25.48991187,1.26957
25.49503187,1.26957
25.50015187,1.26957
25.50527187,1.26957
25.51039187,1.26957
25.51551187,1.26957
25.52063187,1.26957
25.52575187,1.26957
25.53087187,1.26957
25.53599187,1.110874
25.54111187,1.110874
25.54623187,1.110874
25.55135187,1.110874
25.55647187,1.110874
25.56159187,1.110874
25.56671187,1.110874
25.57183187,1.110874
25.57695187,1.110874
25.58207187,1.110874
25.58719187,1.110874
25.59231187,1.110874
25.59743187,0.9521775
25.60255187,0.9521775
25.60767187,0.9521775
25.61279187,0.9521775
25.61791187,0.9521775
25.62303187,0.9521775
25.62815187,0.9521775
25.63327187,0.9521775
25.63839187,0.9521775
25.64351187,0.9521775
25.64863187,0.9521775
25.65375187,0.9521775
25.65887187,0.9521775
25.66399187,0.9521775
25.66911187,0.9521775
25.67423187,0.9521775
25.67935187,0.9521775
25.68447187,0.9521775
25.68959187,0.7934812
25.69471187,0.7934812
25.69983187,0.7934812
25.70495187,0.7934812
25.71007187,0.7934812
25.71519187,0.7934812
25.72031187,0.7934812
25.72543187,0.7934812
25.73055187,0.7934812
25.73567187,0.7934812
25.74079187,0.7934812
25.74591187,0.7934812
25.75103187,0.7934812
25.75615187,0.7934812
25.76127187,0.7934812
25.76639187,0.7934812
25.77151187,0.7934812
25.77663187,0.7934812
25.78175187,0.7934812
25.78687187,0.7934812
25.79199187,0.7934812
25.79711187,0.7934812
25.80223187,0.7934812
25.80735187,0.7934812
25.81247187,0.7934812
25.81759187,0.7934812
25.82271187,0.7934812
25.82783187,0.7934812
25.83295187,0.7934812
25.83807187,0.7934812
25.84319187,0.7934812
25.84831187,0.634785
25.85343187,0.7934812
25.85855187,0.7934812
25.86367187,0.634785
25.86879187,0.634785
25.87391187,0.634785
25.87903187,0.7934812
25.88415187,0.7934812
25.88927187,0.634785
25.89439187,0.634785
25.89951187,0.634785
25.90463187,0.634785
25.90975187,0.634785
25.91487187,0.634785
25.91999187,0.634785
25.92511187,0.634785
25.93023187,0.634785
25.93535187,0.634785
25.94047187,0.634785
25.94559187,0.634785
25.95071187,0.634785
25.95583187,0.634785
25.96095187,0.634785
25.96607187,0.634785
25.97119187,0.634785
25.97631187,0.634785
25.98143187,0.634785
25.98655187,0.634785
25.99167187,0.634785
25.99679187,0.634785
26.00191187,0.634785
26.00703187,0.634785
26.01215187,0.634785
26.01727187,0.634785
26.02239187,0.634785
26.02751187,0.634785
26.03263187,0.634785
26.03775187,0.634785
26.04287187,0.634785
26.04799187,0.634785
26.05311187,0.634785
26.05823187,0.634785
26.06335187,0.634785
26.06847187,0.634785
26.07359187,0.634785
26.07871187,0.634785
26.08383187,0.634785
26.08895187,0.634785
26.09407187,0.634785
26.09919187,0.634785
26.10431187,0.634785
26.10943187,0.634785
26.11455187,0.634785
26.11967187,0.634785
26.12479187,0.634785
26.12991187,0.634785
26.13503187,0.634785
26.14015187,0.634785
26.14527187,0.634785
26.15039187,0.634785
26.15551187,0.634785
26.16063187,0.634785
26.16575187,0.634785
26.17087187,0.634785
26.17599187,0.634785
26.18111187,0.634785
26.18623187,0.634785
26.19135187,0.634785
26.19647187,0.634785
26.20159187,0.634785
26.20671187,0.634785
26.21183187,0.634785
26.21695187,0.634785
26.22207187,0.634785
26.22719187,0.634785
26.23231187,0.634785
26.23743187,0.634785
26.24255187,0.4760888
26.24767187,0.634785
26.25279187,0.634785
26.25791187,0.634785
26.26303187,0.634785
26.26815187,0.634785
26.27327187,0.634785
26.27839187,0.634785
26.28351187,0.634785
26.28863187,0.634785
26.29375187,0.634785
26.29887187,0.634785
26.30399187,0.634785
26.30911187,0.634785
26.31423187,0.634785
26.31935187,0.634785
26.32447187,0.634785
26.32959187,0.634785
26.33471187,0.634785
26.33983187,0.634785
26.34495187,0.634785
26.35007187,0.634785
26.35519187,0.634785
26.36031187,0.634785
26.36543187,0.634785
26.37055187,0.634785
26.37567187,0.634785
26.38079187,0.634785
26.38591187,0.634785
26.39103187,0.634785
26.39615187,0.634785
26.40127187,0.634785
26.40639187,0.634785
26.41151187,0.634785
26.41663187,0.634785
26.42175187,0.634785
26.42687187,0.634785
26.43199187,0.634785
26.43711187,0.634785
26.44223187,0.4760888
26.44735187,0.634785
26.45247187,0.634785
26.45759187,0.4760888
26.46271187,0.634785
26.46783187,0.634785
26.47295187,0.634785
26.47807187,0.634785
26.48319187,0.4760888
26.48831187,0.4760888
26.49343187,0.4760888
26.49855187,0.4760888
26.50367187,0.4760888
26.50879187,0.4760888
26.51391187,0.4760888
26.51903187,0.4760888
26.52415187,0.4760888
26.52927187,0.4760888
26.53439187,0.4760888
26.53951187,0.4760888
26.54463187,0.4760888
26.54975187,0.4760888
26.55487187,0.4760888
26.55999187,0.4760888
26.56511187,0.4760888
26.57023187,0.634785
26.57535187,0.4760888
26.58047187,0.634785
26.58559187,0.4760888
26.59071187,0.4760888
26.59583187,0.4760888
26.60095187,0.4760888
26.60607187,0.3173925
26.61119187,0.3173925
26.61631187,0.3173925
26.62143187,0.1586962
26.62655187,0.1586962
26.63167187,0.3173925
26.63679187,0.3173925
26.64191187,0.4760888
26.64703187,0.4760888
26.65215187,0.4760888
26.65727187,0.4760888
26.66239187,0.4760888
26.66751187,0.634785
26.67263187,0.634785
26.67775187,0.634785
26.68287187,0.634785
26.68799187,0.634785
26.69311187,0.634785
26.69823187,0.634785
26.70335187,0.634785
26.70847187,0.634785
26.71359187,0.634785
26.71871187,0.634785
26.72383187,0.634785
26.72895187,0.634785
26.73407187,0.634785
26.73919187,0.634785
26.74431187,0.634785
26.74943187,0.634785
26.75455186,0.634785
26.75967186,0.634785
26.76479186,0.634785
26.76991186,0.634785
26.77503186,0.634785
26.78015186,0.634785
26.78527186,0.634785
26.79039186,0.634785
26.79551186,0.7934812
26.80063186,0.7934812
26.80575186,0.634785
26.81087186,0.634785
26.81599186,0.634785
26.82111186,0.634785
26.82623186,0.634785
26.83135186,0.634785
26.83647186,0.634785
26.84159186,0.634785
26.84671186,0.634785
26.85183186,0.634785
26.85695186,0.634785
26.86207186,0.634785
26.86719186,0.634785
26.87231186,0.634785
26.87743186,0.634785
26.88255186,0.634785
26.88767186,0.634785
26.89279186,0.634785
26.89791186,0.634785
26.90303186,0.634785
26.90815186,0.634785
26.91327186,0.634785
26.91839186,0.634785
26.92351186,0.634785
26.92863186,0.634785
26.93375186,0.634785
26.93887186,0.634785
26.94399186,0.634785
26.94911186,0.634785
26.95423186,0.634785
26.95935186,0.634785
26.96447186,0.634785
26.96959186,0.634785
26.97471186,0.634785
26.97983186,0.634785
26.98495186,0.634785
26.99007186,0.634785
26.99519186,0.634785
27.00031186,0.634785
27.00543186,0.634785
27.01055186,0.634785
27.01567186,0.634785
27.02079186,0.634785
27.02591186,0.634785
27.03103186,0.634785
27.03615186,0.634785
27.04127186,0.634785
27.04639186,0.634785
27.05151186,0.634785
27.05663186,0.634785
27.06175186,0.634785
27.06687186,0.634785
27.07199186,0.634785
27.07711186,0.634785
27.08223186,0.634785
27.08735186,0.634785
27.09247186,0.634785
27.09759186,0.634785
27.10271186,0.634785
27.10783186,0.634785
27.11295186,0.634785
27.11807186,0.634785
27.12319186,0.634785
27.12831186,0.634785
27.13343186,0.634785
27.13855186,0.634785
27.14367186,0.634785
27.14879186,0.634785
27.15391186,0.634785
27.15903186,0.634785
27.16415186,0.634785
27.16927186,0.634785
27.17439186,0.634785
27.17951186,0.634785
27.18463186,0.634785
27.18975186,0.634785
27.19487186,0.634785
27.19999186,0.634785
27.20511186,0.634785
27.21023186,0.634785
27.21535186,0.634785
27.22047186,0.634785
27.22559186,0.634785
27.23071186,0.634785
27.23583186,0.634785
27.24095186,0.634785
27.24607186,0.634785
27.25119186,0.634785
27.25631186,0.634785
27.26143186,0.634785
27.26655186,0.634785
27.27167186,0.634785
27.27679186,0.634785
27.28191186,0.634785
27.28703186,0.634785
27.29215186,0.634785
27.29727186,0.634785
27.30239186,0.634785
27.30751186,0.634785
27.31263186,0.634785
27.31775186,0.634785
27.32287186,0.634785
27.32799186,0.634785
27.33311186,0.634785
27.33823186,0.634785
27.34335186,0.634785
27.34847186,0.634785
27.35359186,0.634785
27.35871186,0.634785
27.36383186,0.634785
27.36895186,0.634785
27.37407186,0.634785
27.37919186,0.634785
27.38431186,0.634785
27.38943186,0.634785
27.39455186,0.634785
27.39967186,0.634785
27.40479186,0.634785
27.40991186,0.634785
27.41503186,0.634785
27.42015186,0.634785
27.42527186,0.634785
27.43039186,0.634785
27.43551186,0.634785
27.44063186,0.634785
27.44575186,0.634785
27.45087186,0.634785
27.45599186,0.634785
27.46111186,0.634785
27.46623186,0.634785
27.47135186,0.634785
27.47647186,0.634785
27.48159186,0.634785
27.48671186,0.634785
27.49183186,0.634785
27.49695186,0.634785
27.50207186,0.634785
27.50719186,0.634785
27.51231186,0.634785
27.51743186,0.7934812
27.52255186,0.7934812
27.52767186,0.7934812
27.53279186,0.7934812
27.53791186,0.7934812
27.54303186,0.7934812
27.54815186,0.7934812
27.55327186,0.7934812
27.55839186,0.7934812
27.56351186,0.7934812
27.56863186,0.7934812
27.57375186,0.7934812
27.57887186,0.7934812
27.58399186,0.7934812
27.58911186,0.7934812
27.59423186,0.7934812
27.59935186,0.7934812
27.60447186,0.7934812
27.60959186,0.7934812
27.61471186,0.7934812
27.61983186,0.7934812
27.62495186,0.7934812
27.63007186,0.7934812
27.63519186,0.7934812
27.64031186,0.7934812
27.64543186,0.7934812
27.65055186,0.9521775
27.65567186,0.7934812
27.66079186,0.7934812
27.66591186,0.9521775
27.67103186,0.9521775
27.67615186,0.9521775
27.68127186,0.9521775
27.68639186,0.9521775
27.69151186,0.9521775
27.69663186,0.9521775
27.70175186,0.9521775
27.70687186,0.9521775
27.71199186,0.9521775
27.71711186,0.9521775
27.72223186,0.9521775
27.72735186,0.9521775
27.73247186,0.9521775
27.73759186,0.9521775
27.74271186,0.9521775
27.74783186,0.9521775
27.75295186,0.9521775
27.75807186,0.9521775
27.76319186,1.110874
27.76831186,1.110874
27.77343186,1.110874
27.77855186,1.110874
27.78367186,1.110874
27.78879186,1.110874
27.79391186,1.110874
27.79903186,1.110874
27.80415186,1.110874
27.80927186,1.110874
27.81439186,1.110874
27.81951186,1.110874
27.82463186,1.110874
27.82975186,1.110874
27.83487186,1.110874
27.83999186,1.110874
27.84511186,1.110874
27.85023186,1.110874
27.85535186,1.110874
27.86047186,1.26957
27.86559186,1.26957
27.87071186,1.26957
27.87583186,1.26957
27.88095186,1.26957
27.88607186,1.26957
27.89119186,1.26957
27.89631186,1.26957
27.90143186,1.26957
27.90655186,1.26957
27.91167186,1.26957
27.91679186,1.26957
27.92191186,1.26957
27.92703186,1.26957
27.93215186,1.428266
27.93727186,1.428266
27.94239186,1.428266
27.94751186,1.428266
27.95263186,1.428266
27.95775186,1.428266
27.96287186,1.428266
27.96799186,1.428266
27.97311186,1.428266
27.97823186,1.428266
27.98335186,1.428266
27.98847186,1.428266
27.99359186,1.428266
27.99871186,1.586962
28.00383186,1.586962
28.00895186,1.586962
28.01407186,1.586962
28.01919186,1.586962
28.02431186,1.586962
28.02943186,1.586962
28.03455186,1.586962
28.03967186,1.586962
28.04479186,1.586962
28.04991186,1.586962
28.05503186,1.586962
28.06015186,1.586962
28.06527186,1.745659
28.07039186,1.586962
28.07551186,1.586962
28.08063186,1.745659
28.08575186,1.745659
28.09087186,1.745659
28.09599186,1.745659
28.10111186,1.745659
28.10623186,1.745659
28.11135186,1.745659
28.11647186,1.745659
28.12159186,1.745659
28.12671186,1.745659
28.13183186,1.745659
28.13695186,1.745659
28.14207186,1.745659
28.14719186,1.745659
28.15231186,1.904355
28.15743186,1.904355
28.16255186,1.904355
28.16767186,1.904355
28.17279186,1.904355
28.17791186,1.904355
28.18303186,1.904355
28.18815186,1.904355
28.19327186,1.904355
28.19839186,1.904355
28.20351186,1.904355
28.20863186,1.904355
28.21375186,2.063051
28.21887186,2.063051
28.22399186,2.063051
28.22911186,2.063051
28.23423186,2.063051
28.23935186,2.063051
28.24447186,2.063051
28.24959186,2.063051
28.25471186,2.063051
28.25983186,2.063051
28.26495186,2.063051
28.27007186,2.063051
28.27519186,2.063051
28.28031186,2.063051
28.28543186,2.063051
28.29055186,2.063051
28.29567186,2.221747
28.30079186,2.063051
28.30591186,2.063051
28.31103186,2.221747
28.31615186,2.221747
28.32127186,2.221747
28.32639186,2.221747
28.33151186,2.221747
28.33663186,2.221747
28.34175186,2.221747
28.34687186,2.221747
28.35199186,2.221747
28.35711186,2.221747
28.36223186,2.221747
28.36735186,2.221747
28.37247186,2.221747
28.37759186,2.221747
28.38271186,2.221747
28.38783186,2.380444
28.39295186,2.380444
28.39807186,2.380444
28.40319185,2.380444
28.40831185,2.380444
28.41343185,2.380444
28.41855185,2.380444
28.42367185,2.380444
28.42879185,2.380444
28.43391185,2.380444
28.43903185,2.380444
28.44415185,2.380444
28.44927185,2.380444
28.45439185,2.380444
28.45951185,2.380444
28.46463185,2.380444
28.46975185,2.380444
28.47487185,2.380444
